final_value,total_withdrawals,total_contributions,net_flow,total_rebalance_costs,months_survived,survived_full_period,total_return
0.0,106768.13009063432,8500,-98268.13009063432,0.0,84,False,-1.0
64222.591992113885,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.35777408007886113
38504.20814193061,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.6149579185806939
40123.49022391904,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.5987650977608096
137351.8826750506,153763.11114193514,12000,-141763.11114193514,0.0,120,True,0.3735188267505061
0.0,144514.9973850496,11400,-133114.9973850496,0.0,113,False,-1.0
0.0,124877.44698481528,9900,-114977.44698481528,0.0,98,False,-1.0
47071.32914159098,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.5292867085840902
26256.27928924746,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.7374372071075254
203433.15806401093,153763.11114193514,12000,-141763.11114193514,0.0,120,True,1.0343315806401092
10311.879465989869,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.8968812053401013
174067.48761955116,153763.11114193514,12000,-141763.11114193514,0.0,120,True,0.7406748761955116
0.0,147151.84038779142,11600,-135551.84038779142,0.0,115,False,-1.0
0.0,139254.41199777526,11000,-128254.41199777526,0.0,109,False,-1.0
0.0,127481.69628124236,10100,-117381.69628124236,0.0,100,False,-1.0
54388.949651055606,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.45611050348944393
20566.614951893047,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.7943338504810695
0.0,136630.65514530215,10800,-125830.65514530215,0.0,107,False,-1.0
24413.74430110525,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.7558625569889474
51904.48615612148,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.48095513843878523
6536.470932619708,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.9346352906738029
0.0,104198.20346563713,8300,-95898.20346563713,0.0,82,False,-1.0
36243.586062106864,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.6375641393789313
0.0,86327.55808974413,6900,-79427.55808974413,0.0,68,False,-1.0
0.0,135320.40752039436,10700,-124620.40752039436,0.0,106,False,-1.0
0.0,117090.56217244593,9300,-107790.56217244593,0.0,92,False,-1.0
111292.79605390744,153763.11114193514,12000,-141763.11114193514,0.0,120,True,0.1129279605390744
61524.658513039016,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.38475341486960984
38598.62180384286,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.6140137819615714
0.0,110631.02000124413,8800,-101831.02000124413,0.0,87,False,-1.0
0.0,102914.83749618154,8200,-94714.83749618154,0.0,81,False,-1.0
0.0,128785.44139640991,10200,-118585.44139640991,0.0,101,False,-1.0
0.0,143198.21481873037,11300,-131898.21481873037,0.0,112,False,-1.0
315.5596347863441,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.9968444036521366
0.0,102914.83749618154,8200,-94714.83749618154,0.0,81,False,-1.0
55021.9982359291,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.44978001764070896
0.0,137941.98967055403,10900,-127041.98967055403,0.0,108,False,-1.0
165901.80574734855,153763.11114193514,12000,-141763.11114193514,0.0,120,True,0.6590180574734855
93425.78707789576,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.06574212922104242
262109.0390622888,153763.11114193514,12000,-141763.11114193514,0.0,120,True,1.621090390622888
0.0,139254.41199777526,11000,-128254.41199777526,0.0,109,False,-1.0
91253.07391104303,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.0874692608895697
135628.1722940717,153763.11114193514,12000,-141763.11114193514,0.0,120,True,0.356281722940717
17120.995485255633,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.8287900451474436
0.0,128785.44139640991,10200,-118585.44139640991,0.0,101,False,-1.0
0.0,127481.69628124236,10100,-117381.69628124236,0.0,100,False,-1.0
70825.26776692457,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.29174732233075423
132002.4982275545,153763.11114193514,12000,-141763.11114193514,0.0,120,True,0.3200249822755449
42816.76348749956,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.5718323651250045
23830.87979997649,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.7616912020002351
0.0,131396.17704268894,10400,-120996.17704268894,0.0,103,False,-1.0
0.0,108054.69251316274,8600,-99454.69251316274,0.0,85,False,-1.0
8750.95210993305,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.9124904789006696
0.0,119681.88707496908,9500,-110181.88707496908,0.0,94,False,-1.0
0.0,108054.69251316274,8600,-99454.69251316274,0.0,85,False,-1.0
130534.57663472566,153763.11114193514,12000,-141763.11114193514,0.0,120,True,0.3053457663472566
77336.9207685622,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.22663079231437805
64980.02001009761,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.35019979989902394
62682.09279495318,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.3731790720504682
0.0,117090.56217244593,9300,-107790.56217244593,0.0,92,False,-1.0
0.0,113211.62358587555,9000,-104211.62358587555,0.0,89,False,-1.0
66155.63157742671,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.33844368422573284
0.0,135320.40752039436,10700,-124620.40752039436,0.0,106,False,-1.0
0.0,127481.69628124236,10100,-117381.69628124236,0.0,100,False,-1.0
0.0,141882.5236683671,11200,-130682.5236683671,0.0,111,False,-1.0
0.0,128785.44139640991,10200,-118585.44139640991,0.0,101,False,-1.0
31178.855279001742,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.6882114472099826
0.0,117090.56217244593,9300,-107790.56217244593,0.0,92,False,-1.0
0.0,117090.56217244593,9300,-107790.56217244593,0.0,92,False,-1.0
117609.36076713019,153763.11114193514,12000,-141763.11114193514,0.0,120,True,0.17609360767130186
129944.17450078997,153763.11114193514,12000,-141763.11114193514,0.0,120,True,0.2994417450078997
2944.520474693543,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.9705547952530645
67006.40070222381,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.32993599297776194
0.0,88867.82365441736,7100,-81767.82365441736,0.0,70,False,-1.0
0.0,119681.88707496908,9500,-110181.88707496908,0.0,94,False,-1.0
61806.313176155236,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.38193686823844764
71827.70493390763,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.2817229506609237
31042.443043272833,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.6895755695672717
101882.72642263296,153763.11114193514,12000,-141763.11114193514,0.0,120,True,0.01882726422632957
0.0,109342.32218825711,8700,-100642.32218825711,0.0,86,False,-1.0
0.0,88867.82365441736,7100,-81767.82365441736,0.0,70,False,-1.0
128406.79162215597,153763.11114193514,12000,-141763.11114193514,0.0,120,True,0.2840679162215597
0.0,113211.62358587555,9000,-104211.62358587555,0.0,89,False,-1.0
24863.727171157017,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.7513627282884298
0.0,119681.88707496908,9500,-110181.88707496908,0.0,94,False,-1.0
141343.55070262466,153763.11114193514,12000,-141763.11114193514,0.0,120,True,0.41343550702624665
3980.814360678383,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.9601918563932161
60795.76990349608,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.39204230096503917
0.0,135320.40752039436,10700,-124620.40752039436,0.0,106,False,-1.0
93888.06448504984,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.06111935514950164
232798.89082418382,153763.11114193514,12000,-141763.11114193514,0.0,120,True,1.3279889082418381
5299.524682623256,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.9470047531737674
298119.11175180855,153763.11114193514,12000,-141763.11114193514,0.0,120,True,1.9811911175180856
0.0,102914.83749618154,8200,-94714.83749618154,0.0,81,False,-1.0
33377.899757437284,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.6662210024256271
10158.55214117653,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.8984144785882346
202027.2947810398,153763.11114193514,12000,-141763.11114193514,0.0,120,True,1.0202729478103978
30702.44783785878,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.6929755216214122
59310.51933605053,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.40689480663949473
99743.36407296131,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.0025663592703868924
0.0,110631.02000124413,8800,-101831.02000124413,0.0,87,False,-1.0
0.0,118385.68744581896,9400,-108985.68744581896,0.0,93,False,-1.0
0.0,143198.21481873037,11300,-131898.21481873037,0.0,112,False,-1.0
73093.7709215266,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.2690622907847341
23694.50992624291,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.7630549007375709
95225.0289460525,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.047749710539475056
0.0,105482.63403607902,8400,-97082.63403607902,0.0,83,False,-1.0
0.0,97792.00199128709,7800,-89992.00199128709,0.0,77,False,-1.0
49272.22703040094,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.5072777296959906
0.0,111920.78683818491,8900,-103020.78683818491,0.0,88,False,-1.0
58343.70293564322,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.41656297064356784
0.0,148471.90263721003,11700,-136771.90263721003,0.0,116,False,-1.0
1152.322810749014,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.9884767718925098
94893.03624265236,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.05106963757347636
0.0,130090.26801784188,10300,-119790.26801784188,0.0,102,False,-1.0
0.0,123576.94101296995,9800,-113776.94101296995,0.0,97,False,-1.0
2811.1200553589783,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.9718887994464103
32990.226426390036,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.6700977357360998
0.0,122277.51296621627,9700,-112577.51296621627,0.0,96,False,-1.0
62253.70199039081,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.3774629800960919
135588.61569974085,153763.11114193514,12000,-141763.11114193514,0.0,120,True,0.35588615699740855
12904.286638704596,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.870957133612954
0.0,104198.20346563713,8300,-95898.20346563713,0.0,82,False,-1.0
0.0,91412.30546134528,7300,-84112.30546134528,0.0,72,False,-1.0
55768.07455151752,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.4423192544848248
8162.094748542111,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.918379052514579
0.0,114503.5311318478,9100,-105403.5311318478,0.0,90,False,-1.0
97810.19842106456,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.021898015789354394
0.0,124877.44698481528,9900,-114977.44698481528,0.0,98,False,-1.0
52955.254251349834,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.4704474574865017
64259.58337080621,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.3574041662919379
97914.15567823655,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.020858443217634484
30643.070941936512,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.6935692905806349
147266.6854376315,153763.11114193514,12000,-141763.11114193514,0.0,120,True,0.472666854376315
68376.78237976992,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.31623217620230076
0.0,113211.62358587555,9000,-104211.62358587555,0.0,89,False,-1.0
56375.66325234774,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.4362433674765226
0.0,90139.53709049844,7200,-82939.53709049844,0.0,71,False,-1.0
0.0,108054.69251316274,8600,-99454.69251316274,0.0,85,False,-1.0
168938.86860518967,153763.11114193514,12000,-141763.11114193514,0.0,120,True,0.6893886860518966
0.0,114503.5311318478,9100,-105403.5311318478,0.0,90,False,-1.0
14925.730799271194,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.850742692007288
0.0,126179.03177593218,10000,-116179.03177593218,0.0,99,False,-1.0
0.0,126179.03177593218,10000,-116179.03177593218,0.0,99,False,-1.0
0.0,109342.32218825711,8700,-100642.32218825711,0.0,86,False,-1.0
62770.99125020536,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.37229008749794634
18522.30274531986,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.8147769725468014
14103.602290775325,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.8589639770922468
23238.811207581795,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.7676118879241821
0.0,148471.90263721003,11700,-136771.90263721003,0.0,116,False,-1.0
0.0,90139.53709049844,7200,-82939.53709049844,0.0,71,False,-1.0
123540.84196168122,153763.11114193514,12000,-141763.11114193514,0.0,120,True,0.23540841961681216
308.78585936601985,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.9969121414063398
55209.21206556405,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.44790787934435955
0.0,126179.03177593218,10000,-116179.03177593218,0.0,99,False,-1.0
53607.9186348841,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.46392081365115895
0.0,102914.83749618154,8200,-94714.83749618154,0.0,81,False,-1.0
265569.37802622456,153763.11114193514,12000,-141763.11114193514,0.0,120,True,1.6556937802622456
0.0,97792.00199128709,7800,-89992.00199128709,0.0,77,False,-1.0
28793.49482254965,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.7120650517745035
116142.26561718027,153763.11114193514,12000,-141763.11114193514,0.0,120,True,0.16142265617180265
11059.33519340019,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.8894066480659981
0.0,143198.21481873037,11300,-131898.21481873037,0.0,112,False,-1.0
25877.0463890924,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.741229536109076
144815.7754544683,153763.11114193514,12000,-141763.11114193514,0.0,120,True,0.448157754544683
23121.11217951511,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.7687888782048489
18055.009506470924,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.8194499049352907
32225.741558379945,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.6777425844162005
38250.09120484631,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.617499087951537
3749.3592662704127,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.9625064073372959
25425.255815337,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.74574744184663
44951.51030066698,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.5504848969933301
0.0,141882.5236683671,11200,-130682.5236683671,0.0,111,False,-1.0
29266.10826064083,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.7073389173935917
0.0,120979.1619511154,9600,-111379.1619511154,0.0,95,False,-1.0
262081.11207105409,153763.11114193514,12000,-141763.11114193514,0.0,120,True,1.620811120710541
107219.4147695474,153763.11114193514,12000,-141763.11114193514,0.0,120,True,0.07219414769547394
10104.435165335322,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.8989556483466468
63288.722095356185,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.36711277904643813
71679.32396280103,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.28320676037198966
0.0,109342.32218825711,8700,-100642.32218825711,0.0,86,False,-1.0
81714.90972979966,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.18285090270200338
0.0,110631.02000124413,8800,-101831.02000124413,0.0,87,False,-1.0
49933.278559335224,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.5006672144066477
24638.13354766041,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.7536186645233959
0.0,141882.5236683671,11200,-130682.5236683671,0.0,111,False,-1.0
0.0,90139.53709049844,7200,-82939.53709049844,0.0,71,False,-1.0
0.0,115796.51036436965,9200,-106596.51036436965,0.0,91,False,-1.0
11238.828110907914,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.8876117188909209
0.0,135320.40752039436,10700,-124620.40752039436,0.0,106,False,-1.0
0.0,126179.03177593218,10000,-116179.03177593218,0.0,99,False,-1.0
0.0,149793.05992857786,11800,-137993.05992857786,0.0,117,False,-1.0
0.0,109342.32218825711,8700,-100642.32218825711,0.0,86,False,-1.0
0.0,110631.02000124413,8800,-101831.02000124413,0.0,87,False,-1.0
38275.66625684634,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.6172433374315366
0.0,134011.24589495274,10600,-123411.24589495274,0.0,105,False,-1.0
0.0,131396.17704268894,10400,-120996.17704268894,0.0,103,False,-1.0
51770.86364693852,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.48229136353061486
74975.3597950846,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.250246402049154
32042.76083515847,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.6795723916484153
0.0,145832.87227269588,11500,-134332.87227269588,0.0,114,False,-1.0
0.0,126179.03177593218,10000,-116179.03177593218,0.0,99,False,-1.0
9542.793170529003,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.9045720682947099
0.0,140567.92302933903,11100,-129467.92302933903,0.0,110,False,-1.0
0.0,114503.5311318478,9100,-105403.5311318478,0.0,90,False,-1.0
0.0,135320.40752039436,10700,-124620.40752039436,0.0,106,False,-1.0
0.0,100351.29583138025,8000,-92351.29583138025,0.0,79,False,-1.0
35811.07346714708,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.6418892653285292
26370.26006937506,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.7362973993062494
89515.1808421237,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.10484819157876307
0.0,143198.21481873037,11300,-131898.21481873037,0.0,112,False,-1.0
89227.91469656645,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.10772085303433546
414777.3849649725,153763.11114193514,12000,-141763.11114193514,0.0,120,True,3.147773849649725
24679.564928110343,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.7532043507188966
37084.326061215565,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.6291567393878443
18854.70382702066,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.8114529617297934
0.0,136630.65514530215,10800,-125830.65514530215,0.0,107,False,-1.0
100998.60951706693,153763.11114193514,12000,-141763.11114193514,0.0,120,True,0.009986095170669286
0.0,130090.26801784188,10300,-119790.26801784188,0.0,102,False,-1.0
202421.94065888578,153763.11114193514,12000,-141763.11114193514,0.0,120,True,1.024219406588858
62841.18293313846,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.37158817066861544
18607.465429535954,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.8139253457046405
8625.79709081801,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.9137420290918199
0.0,131396.17704268894,10400,-120996.17704268894,0.0,103,False,-1.0
0.0,135320.40752039436,10700,-124620.40752039436,0.0,106,False,-1.0
282831.5489744631,153763.11114193514,12000,-141763.11114193514,0.0,120,True,1.8283154897446308
140764.50799429356,153763.11114193514,12000,-141763.11114193514,0.0,120,True,0.40764507994293553
0.0,88867.82365441736,7100,-81767.82365441736,0.0,70,False,-1.0
20811.85569243696,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.7918814430756304
94179.01719200607,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.058209828079939324
29217.375837622334,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.7078262416237767
50625.85260852492,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.4937414739147508
10498.637465780252,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.8950136253421975
17722.919743823488,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.8227708025617652
41902.42342473712,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.5809757657526288
46900.45158015384,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.5309954841984617
85642.27864871817,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.14357721351281827
10311.32779925783,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.8968867220074218
0.0,118385.68744581896,9400,-108985.68744581896,0.0,93,False,-1.0
0.0,113211.62358587555,9000,-104211.62358587555,0.0,89,False,-1.0
0.0,139254.41199777526,11000,-128254.41199777526,0.0,109,False,-1.0
0.0,137941.98967055403,10900,-127041.98967055403,0.0,108,False,-1.0
10331.232474694645,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.8966876752530536
70674.86917766783,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.2932513082233217
0.0,126179.03177593218,10000,-116179.03177593218,0.0,99,False,-1.0
63030.0707707072,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.36969929229292803
334158.6816849728,153763.11114193514,12000,-141763.11114193514,0.0,120,True,2.341586816849728
0.0,127481.69628124236,10100,-117381.69628124236,0.0,100,False,-1.0
0.0,152438.66327143076,12000,-140438.66327143076,0.0,119,False,-1.0
0.0,151115.3131702739,11900,-139215.3131702739,0.0,118,False,-1.0
166249.24153559073,153763.11114193514,12000,-141763.11114193514,0.0,120,True,0.6624924153559073
0.0,149793.05992857786,11800,-137993.05992857786,0.0,117,False,-1.0
0.0,132703.169368846,10500,-122203.16936884599,0.0,104,False,-1.0
0.0,109342.32218825711,8700,-100642.32218825711,0.0,86,False,-1.0
52646.913103217485,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.47353086896782515
0.0,140567.92302933903,11100,-129467.92302933903,0.0,110,False,-1.0
55866.07610219056,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.44133923897809446
44182.33919449822,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.5581766080550178
76851.04466647116,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.23148955333528837
0.0,115796.51036436965,9200,-106596.51036436965,0.0,91,False,-1.0
0.0,119681.88707496908,9500,-110181.88707496908,0.0,94,False,-1.0
3049.5544830511585,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.9695044551694884
9163.832427616584,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.9083616757238342
0.0,147151.84038779142,11600,-135551.84038779142,0.0,115,False,-1.0
22694.036807861852,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.7730596319213815
0.0,135320.40752039436,10700,-124620.40752039436,0.0,106,False,-1.0
0.0,113211.62358587555,9000,-104211.62358587555,0.0,89,False,-1.0
0.0,124877.44698481528,9900,-114977.44698481528,0.0,98,False,-1.0
0.0,137941.98967055403,10900,-127041.98967055403,0.0,108,False,-1.0
40563.22217954267,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.5943677782045733
59466.00544145945,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.40533994558540554
171458.87584750532,153763.11114193514,12000,-141763.11114193514,0.0,120,True,0.7145887584750532
0.0,151115.3131702739,11900,-139215.3131702739,0.0,118,False,-1.0
6668.737935556039,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.9333126206444395
9563.748768852833,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.9043625123114717
18704.470644678207,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.8129552935532179
99967.7407871214,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.00032259212878605465
61398.43518710498,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.3860156481289502
0.0,111920.78683818491,8900,-103020.78683818491,0.0,88,False,-1.0
0.0,144514.9973850496,11400,-133114.9973850496,0.0,113,False,-1.0
0.0,110631.02000124413,8800,-101831.02000124413,0.0,87,False,-1.0
8721.234115019244,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.9127876588498076
0.0,140567.92302933903,11100,-129467.92302933903,0.0,110,False,-1.0
96616.01241720236,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.03383987582797636
59613.368660750246,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.40386631339249757
0.0,130090.26801784188,10300,-119790.26801784188,0.0,102,False,-1.0
2838.822935672802,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.971611770643272
166.33382082496792,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.9983366617917504
0.0,134011.24589495274,10600,-123411.24589495274,0.0,105,False,-1.0
20963.06318341084,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.7903693681658917
0.0,135320.40752039436,10700,-124620.40752039436,0.0,106,False,-1.0
77789.72109468198,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.22210278905318018
3897.60324566184,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.9610239675433816
129119.78119453728,153763.11114193514,12000,-141763.11114193514,0.0,120,True,0.2911978119453728
14432.020842004367,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.8556797915799563
0.0,137941.98967055403,10900,-127041.98967055403,0.0,108,False,-1.0
114360.06464466079,153763.11114193514,12000,-141763.11114193514,0.0,120,True,0.14360064644660786
0.0,126179.03177593218,10000,-116179.03177593218,0.0,99,False,-1.0
0.0,128785.44139640991,10200,-118585.44139640991,0.0,101,False,-1.0
149206.90053734143,153763.11114193514,12000,-141763.11114193514,0.0,120,True,0.49206900537341425
0.0,132703.169368846,10500,-122203.16936884599,0.0,104,False,-1.0
0.0,137941.98967055403,10900,-127041.98967055403,0.0,108,False,-1.0
0.0,113211.62358587555,9000,-104211.62358587555,0.0,89,False,-1.0
86637.03381050716,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.13362966189492842
0.0,115796.51036436965,9200,-106596.51036436965,0.0,91,False,-1.0
11416.879127799193,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.885831208722008
18020.917094285847,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.8197908290571415
0.0,119681.88707496908,9500,-110181.88707496908,0.0,94,False,-1.0
116911.2726158535,153763.11114193514,12000,-141763.11114193514,0.0,120,True,0.16911272615853493
34801.626752810094,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.651983732471899
0.0,141882.5236683671,11200,-130682.5236683671,0.0,111,False,-1.0
0.0,147151.84038779142,11600,-135551.84038779142,0.0,115,False,-1.0
0.0,143198.21481873037,11300,-131898.21481873037,0.0,112,False,-1.0
0.0,123576.94101296995,9800,-113776.94101296995,0.0,97,False,-1.0
972.3284312076598,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.9902767156879234
296715.19852662075,153763.11114193514,12000,-141763.11114193514,0.0,120,True,1.9671519852662074
4667.383417000801,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.953326165829992
0.0,128785.44139640991,10200,-118585.44139640991,0.0,101,False,-1.0
43530.814521887856,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.5646918547811214
0.0,137941.98967055403,10900,-127041.98967055403,0.0,108,False,-1.0
616.0939405512427,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.9938390605944876
76786.67069166122,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.23213329308338784
24984.627432220812,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.7501537256777918
78884.89106668193,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.21115108933318072
124301.25660410307,153763.11114193514,12000,-141763.11114193514,0.0,120,True,0.24301256604103066
165120.21905951537,153763.11114193514,12000,-141763.11114193514,0.0,120,True,0.6512021905951536
26245.880999365032,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.7375411900063497
47388.009360448974,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.5261199063955102
31641.83446243625,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.6835816553756375
0.0,139254.41199777526,11000,-128254.41199777526,0.0,109,False,-1.0
