final_value,total_withdrawals,total_contributions,net_flow,total_rebalance_costs,months_survived,survived_full_period,total_return
38227.495272448235,153763.11114193514,12000,-141763.11114193514,41.6874054516829,120,True,-0.6177250472755177
0.0,100351.29583138025,8000,-92351.29583138025,15.661670521923396,79,False,-1.0
0.0,114503.5311318478,9100,-105403.5311318478,9.200074444018165,90,False,-1.0
4288.592092208271,153763.11114193514,12000,-141763.11114193514,29.126836242880458,120,True,-0.9571140790779172
0.0,128785.44139640991,10200,-118585.44139640991,17.384718805636666,101,False,-1.0
2163.1486434424232,153763.11114193514,12000,-141763.11114193514,30.879334388096797,120,True,-0.9783685135655757
20789.5336420207,153763.11114193514,12000,-141763.11114193514,28.566923074600115,120,True,-0.7921046635797929
16971.413351539297,153763.11114193514,12000,-141763.11114193514,35.76967217147883,120,True,-0.8302858664846071
0.0,137941.98967055403,10900,-127041.98967055403,18.04215059242345,108,False,-1.0
14492.161240402154,153763.11114193514,12000,-141763.11114193514,35.29909499998257,120,True,-0.8550783875959784
18464.415328139345,153763.11114193514,12000,-141763.11114193514,35.956082388500604,120,True,-0.8153558467186065
24941.652143550822,153763.11114193514,12000,-141763.11114193514,28.603024578933507,120,True,-0.7505834785644918
46491.99116848665,153763.11114193514,12000,-141763.11114193514,50.747611304017845,120,True,-0.5350800883151334
0.0,126179.03177593218,10000,-116179.03177593218,12.947046012502527,99,False,-1.0
41162.327690804654,153763.11114193514,12000,-141763.11114193514,46.816664447896,120,True,-0.5883767230919534
0.0,131396.17704268894,10400,-120996.17704268894,21.364132355493343,103,False,-1.0
0.0,145832.87227269588,11500,-134332.87227269588,20.32590657149311,114,False,-1.0
2674.904669229337,153763.11114193514,12000,-141763.11114193514,30.115967849444317,120,True,-0.9732509533077066
16078.959736891113,153763.11114193514,12000,-141763.11114193514,33.09360615170623,120,True,-0.8392104026310888
35629.557504163764,153763.11114193514,12000,-141763.11114193514,49.90841354833705,120,True,-0.6437044249583623
0.0,147151.84038779142,11600,-135551.84038779142,18.926519846707194,115,False,-1.0
0.0,148471.90263721003,11700,-136771.90263721003,20.18251796045548,116,False,-1.0
0.0,137941.98967055403,10900,-127041.98967055403,25.82297036944639,108,False,-1.0
0.0,145832.87227269588,11500,-134332.87227269588,36.603880128053866,114,False,-1.0
0.0,118385.68744581896,9400,-108985.68744581896,19.12500705803154,93,False,-1.0
80998.11056340874,153763.11114193514,12000,-141763.11114193514,59.193663864640115,120,True,-0.19001889436591257
0.0,136630.65514530215,10800,-125830.65514530215,10.1001618631805,107,False,-1.0
0.0,127481.69628124236,10100,-117381.69628124236,20.329723770966318,100,False,-1.0
0.0,141882.5236683671,11200,-130682.5236683671,21.444313637217718,111,False,-1.0
16452.32436027775,153763.11114193514,12000,-141763.11114193514,48.66055433125838,120,True,-0.8354767563972225
0.0,135320.40752039436,10700,-124620.40752039436,29.668356156144444,106,False,-1.0
0.0,122277.51296621627,9700,-112577.51296621627,4.409425868209395,96,False,-1.0
0.0,124877.44698481528,9900,-114977.44698481528,19.892107433570978,98,False,-1.0
16001.276796097774,153763.11114193514,12000,-141763.11114193514,23.97436517442911,120,True,-0.8399872320390221
0.0,137941.98967055403,10900,-127041.98967055403,13.208239113441712,108,False,-1.0
10850.825783150953,153763.11114193514,12000,-141763.11114193514,29.598889242274925,120,True,-0.8914917421684905
0.0,149793.05992857786,11800,-137993.05992857786,21.2809194592051,117,False,-1.0
33107.57211627756,153763.11114193514,12000,-141763.11114193514,29.785605471550724,120,True,-0.6689242788372244
0.0,144514.9973850496,11400,-133114.9973850496,24.52207412988096,113,False,-1.0
0.0,136630.65514530215,10800,-125830.65514530215,26.448066368219695,107,False,-1.0
25943.146878656276,153763.11114193514,12000,-141763.11114193514,41.57145679657442,120,True,-0.7405685312134372
20964.822405221817,153763.11114193514,12000,-141763.11114193514,39.87879453840851,120,True,-0.7903517759477818
6259.578476530085,153763.11114193514,12000,-141763.11114193514,31.357847624744174,120,True,-0.9374042152346991
31389.343819799684,153763.11114193514,12000,-141763.11114193514,46.05729889619803,120,True,-0.6861065618020031
23287.779118559036,153763.11114193514,12000,-141763.11114193514,34.029363784311776,120,True,-0.7671222088144096
2486.6858499729024,153763.11114193514,12000,-141763.11114193514,43.581093412633436,120,True,-0.975133141500271
82629.95638053892,153763.11114193514,12000,-141763.11114193514,70.94992635942701,120,True,-0.1737004361946108
92165.80949230405,153763.11114193514,12000,-141763.11114193514,59.46415332284135,120,True,-0.07834190507695953
0.0,151115.3131702739,11900,-139215.3131702739,22.308268936003852,118,False,-1.0
0.0,140567.92302933903,11100,-129467.92302933903,15.85027522165718,110,False,-1.0
15287.905444405182,153763.11114193514,12000,-141763.11114193514,31.064156017894856,120,True,-0.8471209455559481
0.0,127481.69628124236,10100,-117381.69628124236,23.43421206306872,100,False,-1.0
0.0,148471.90263721003,11700,-136771.90263721003,16.754327917833947,116,False,-1.0
0.0,128785.44139640991,10200,-118585.44139640991,19.122111412505923,101,False,-1.0
0.0,118385.68744581896,9400,-108985.68744581896,17.513507059513675,93,False,-1.0
0.0,130090.26801784188,10300,-119790.26801784188,14.803788650923984,102,False,-1.0
0.0,145832.87227269588,11500,-134332.87227269588,20.480600375835387,114,False,-1.0
6764.069879360199,153763.11114193514,12000,-141763.11114193514,37.50980910619288,120,True,-0.932359301206398
41391.604752686224,153763.11114193514,12000,-141763.11114193514,38.25939141796934,120,True,-0.5860839524731377
75071.76872513758,153763.11114193514,12000,-141763.11114193514,41.448806810277134,120,True,-0.24928231274862425
85646.72922096614,153763.11114193514,12000,-141763.11114193514,72.41228716795202,120,True,-0.1435327077903386
204363.50099951433,153763.11114193514,12000,-141763.11114193514,113.82247969378056,120,True,1.0436350099951432
41133.11654520751,153763.11114193514,12000,-141763.11114193514,34.407153659143134,120,True,-0.588668834547925
0.0,131396.17704268894,10400,-120996.17704268894,15.390303215063682,103,False,-1.0
10816.72045717178,153763.11114193514,12000,-141763.11114193514,37.55721036907405,120,True,-0.8918327954282823
45227.437654373745,153763.11114193514,12000,-141763.11114193514,31.64382711468627,120,True,-0.5477256234562625
0.0,128785.44139640991,10200,-118585.44139640991,17.30793737788944,101,False,-1.0
38503.051771352504,153763.11114193514,12000,-141763.11114193514,53.72153401348538,120,True,-0.614969482286475
36217.56410465373,153763.11114193514,12000,-141763.11114193514,44.56515314783745,120,True,-0.6378243589534627
0.0,149793.05992857786,11800,-137993.05992857786,28.096329316968593,117,False,-1.0
0.0,126179.03177593218,10000,-116179.03177593218,18.768862113238026,99,False,-1.0
54013.5089749304,153763.11114193514,12000,-141763.11114193514,48.245884181461555,120,True,-0.459864910250696
0.0,148471.90263721003,11700,-136771.90263721003,17.817797647529034,116,False,-1.0
32352.738066042322,153763.11114193514,12000,-141763.11114193514,41.21934528480404,120,True,-0.6764726193395768
8541.18306829145,153763.11114193514,12000,-141763.11114193514,25.706743894104026,120,True,-0.9145881693170855
0.0,119681.88707496908,9500,-110181.88707496908,20.886374563044967,94,False,-1.0
29727.162346407946,153763.11114193514,12000,-141763.11114193514,30.403086221218217,120,True,-0.7027283765359206
90292.11390672275,153763.11114193514,12000,-141763.11114193514,62.18765552308543,120,True,-0.09707886093277251
0.0,118385.68744581896,9400,-108985.68744581896,14.528331262417044,93,False,-1.0
81008.70852832343,153763.11114193514,12000,-141763.11114193514,40.47007066946356,120,True,-0.18991291471676566
5618.025431502898,153763.11114193514,12000,-141763.11114193514,20.731712937167302,120,True,-0.943819745684971
0.0,136630.65514530215,10800,-125830.65514530215,21.881082099771998,107,False,-1.0
34723.90936957658,153763.11114193514,12000,-141763.11114193514,31.067973058426098,120,True,-0.6527609063042342
0.0,139254.41199777526,11000,-128254.41199777526,21.201937057877373,109,False,-1.0
1924.043131590112,153763.11114193514,12000,-141763.11114193514,27.787655132818436,120,True,-0.980759568684099
4638.176888889484,153763.11114193514,12000,-141763.11114193514,19.15259196891654,120,True,-0.9536182311111051
0.0,149793.05992857786,11800,-137993.05992857786,22.668940056584297,117,False,-1.0
0.0,148471.90263721003,11700,-136771.90263721003,27.105105994867102,116,False,-1.0
7844.870005709885,153763.11114193514,12000,-141763.11114193514,24.95854691854867,120,True,-0.9215512999429011
16488.264353417333,153763.11114193514,12000,-141763.11114193514,22.176295314386763,120,True,-0.8351173564658267
125432.96829399203,153763.11114193514,12000,-141763.11114193514,79.02052428212338,120,True,0.2543296829399203
82388.29318946926,153763.11114193514,12000,-141763.11114193514,37.902613154321955,120,True,-0.17611706810530742
0.0,102914.83749618154,8200,-94714.83749618154,8.66256780836088,81,False,-1.0
0.0,132703.169368846,10500,-122203.16936884599,16.911174389923758,104,False,-1.0
0.0,135320.40752039436,10700,-124620.40752039436,27.662054362877033,106,False,-1.0
0.0,104198.20346563713,8300,-95898.20346563713,17.407505714684003,82,False,-1.0
45203.92756270601,153763.11114193514,12000,-141763.11114193514,43.99778852384981,120,True,-0.5479607243729399
24094.952460768938,153763.11114193514,12000,-141763.11114193514,37.51069168386101,120,True,-0.7590504753923106
0.0,124877.44698481528,9900,-114977.44698481528,26.194481958297466,98,False,-1.0
33037.14205170526,153763.11114193514,12000,-141763.11114193514,30.489280757866545,120,True,-0.6696285794829474
19064.11249463072,153763.11114193514,12000,-141763.11114193514,32.04412724498718,120,True,-0.8093588750536928
0.0,132703.169368846,10500,-122203.16936884599,18.38194270424424,104,False,-1.0
0.0,139254.41199777526,11000,-128254.41199777526,13.067257150377083,109,False,-1.0
1055.0494859126943,153763.11114193514,12000,-141763.11114193514,33.49359214985757,120,True,-0.989449505140873
0.0,135320.40752039436,10700,-124620.40752039436,14.687345067945621,106,False,-1.0
14674.157798497616,153763.11114193514,12000,-141763.11114193514,40.17305616435029,120,True,-0.8532584220150238
0.0,134011.24589495274,10600,-123411.24589495274,22.008968035786186,105,False,-1.0
0.0,119681.88707496908,9500,-110181.88707496908,13.694419488977088,94,False,-1.0
27150.07448869127,153763.11114193514,12000,-141763.11114193514,33.476615014770445,120,True,-0.7284992551130873
0.0,126179.03177593218,10000,-116179.03177593218,13.642490048162223,99,False,-1.0
0.0,143198.21481873037,11300,-131898.21481873037,15.12444807050244,112,False,-1.0
14679.088517969676,153763.11114193514,12000,-141763.11114193514,24.223132812195953,120,True,-0.8532091148203033
21578.226696243226,153763.11114193514,12000,-141763.11114193514,16.482106958366828,120,True,-0.7842177330375678
92623.97428246988,153763.11114193514,12000,-141763.11114193514,61.4889441715735,120,True,-0.07376025717530123
11550.901276321989,153763.11114193514,12000,-141763.11114193514,32.254151803302506,120,True,-0.8844909872367801
0.0,123576.94101296995,9800,-113776.94101296995,27.30906466134966,97,False,-1.0
0.0,141882.5236683671,11200,-130682.5236683671,28.046586215774873,111,False,-1.0
0.0,136630.65514530215,10800,-125830.65514530215,44.78184945305154,107,False,-1.0
0.0,134011.24589495274,10600,-123411.24589495274,20.157037259859656,105,False,-1.0
5648.052641257165,153763.11114193514,12000,-141763.11114193514,31.196556775096084,120,True,-0.9435194735874284
0.0,152438.66327143076,12000,-140438.66327143076,13.17527887899402,119,False,-1.0
65908.70416594787,153763.11114193514,12000,-141763.11114193514,48.624365400144654,120,True,-0.34091295834052127
0.0,117090.56217244593,9300,-107790.56217244593,17.799291929822665,92,False,-1.0
38235.902275031855,153763.11114193514,12000,-141763.11114193514,35.08290460840787,120,True,-0.6176409772496815
8899.957866154306,153763.11114193514,12000,-141763.11114193514,19.97799853788638,120,True,-0.9110004213384569
14720.136693013012,153763.11114193514,12000,-141763.11114193514,31.107561981786663,120,True,-0.8527986330698698
0.0,114503.5311318478,9100,-105403.5311318478,11.793396091284938,90,False,-1.0
9688.117905273784,153763.11114193514,12000,-141763.11114193514,31.71906172592132,120,True,-0.9031188209472621
0.0,113211.62358587555,9000,-104211.62358587555,24.194128724077984,89,False,-1.0
15161.728743095495,153763.11114193514,12000,-141763.11114193514,29.677664806801815,120,True,-0.8483827125690451
12823.718798554712,153763.11114193514,12000,-141763.11114193514,43.45896147988274,120,True,-0.8717628120144529
0.0,140567.92302933903,11100,-129467.92302933903,14.497984744427598,110,False,-1.0
0.0,122277.51296621627,9700,-112577.51296621627,13.054991580408739,96,False,-1.0
28804.22823763077,153763.11114193514,12000,-141763.11114193514,37.20460255724688,120,True,-0.7119577176236923
24229.415000232246,153763.11114193514,12000,-141763.11114193514,39.72053723581521,120,True,-0.7577058499976775
0.0,126179.03177593218,10000,-116179.03177593218,18.312622515987513,99,False,-1.0
109033.00298923378,153763.11114193514,12000,-141763.11114193514,68.957277325968,120,True,0.09033002989233777
0.0,143198.21481873037,11300,-131898.21481873037,23.86206799524274,112,False,-1.0
0.0,130090.26801784188,10300,-119790.26801784188,7.202587069839522,102,False,-1.0
45739.766447078604,153763.11114193514,12000,-141763.11114193514,46.18523310728326,120,True,-0.542602335529214
0.0,149793.05992857786,11800,-137993.05992857786,20.861002363155166,117,False,-1.0
0.0,149793.05992857786,11800,-137993.05992857786,26.908743340382866,117,False,-1.0
9417.550049372903,153763.11114193514,12000,-141763.11114193514,26.39804552544844,120,True,-0.905824499506271
60904.38767367239,153763.11114193514,12000,-141763.11114193514,58.28606896334883,120,True,-0.3909561232632761
9085.45229210406,153763.11114193514,12000,-141763.11114193514,23.29086599691912,120,True,-0.9091454770789594
54931.291763131354,153763.11114193514,12000,-141763.11114193514,47.79847548882253,120,True,-0.4506870823686865
3616.2896565691694,153763.11114193514,12000,-141763.11114193514,28.04576211465407,120,True,-0.9638371034343084
0.0,111920.78683818491,8900,-103020.78683818491,12.585719048357321,88,False,-1.0
0.0,152438.66327143076,12000,-140438.66327143076,25.07013655636111,119,False,-1.0
23468.302659432815,153763.11114193514,12000,-141763.11114193514,37.73834441107745,120,True,-0.7653169734056718
0.0,132703.169368846,10500,-122203.16936884599,17.54649515175974,104,False,-1.0
11238.408894188458,153763.11114193514,12000,-141763.11114193514,39.13377223885954,120,True,-0.8876159110581154
190820.4411716877,153763.11114193514,12000,-141763.11114193514,103.61612030270079,120,True,0.908204411716877
65236.75424653533,153763.11114193514,12000,-141763.11114193514,44.954935694941845,120,True,-0.34763245753464667
23362.36479775999,153763.11114193514,12000,-141763.11114193514,32.92503867926419,120,True,-0.7663763520224001
44973.849549723804,153763.11114193514,12000,-141763.11114193514,41.78103665231351,120,True,-0.550261504502762
42387.853990710675,153763.11114193514,12000,-141763.11114193514,47.82083442574003,120,True,-0.5761214600928932
20374.67937467195,153763.11114193514,12000,-141763.11114193514,35.56088910535277,120,True,-0.7962532062532806
6131.328927925781,153763.11114193514,12000,-141763.11114193514,37.44902283405176,120,True,-0.9386867107207422
0.0,109342.32218825711,8700,-100642.32218825711,17.865733199786956,86,False,-1.0
0.0,137941.98967055403,10900,-127041.98967055403,21.572862762547405,108,False,-1.0
0.0,141882.5236683671,11200,-130682.5236683671,25.417896417920673,111,False,-1.0
22822.398741108427,153763.11114193514,12000,-141763.11114193514,38.67883890865844,120,True,-0.7717760125889158
26646.896612947814,153763.11114193514,12000,-141763.11114193514,31.2933408957842,120,True,-0.733531033870522
24021.288360669543,153763.11114193514,12000,-141763.11114193514,47.800002613558995,120,True,-0.7597871163933047
0.0,126179.03177593218,10000,-116179.03177593218,26.141922961446042,99,False,-1.0
51541.80185008823,153763.11114193514,12000,-141763.11114193514,58.62463602757287,120,True,-0.4845819814991177
0.0,113211.62358587555,9000,-104211.62358587555,9.764036888284037,89,False,-1.0
49644.271375456905,153763.11114193514,12000,-141763.11114193514,43.31071163236581,120,True,-0.503557286245431
0.0,137941.98967055403,10900,-127041.98967055403,20.558904015242913,108,False,-1.0
0.0,141882.5236683671,11200,-130682.5236683671,18.568505327688026,111,False,-1.0
40090.7635366676,153763.11114193514,12000,-141763.11114193514,33.55508872618291,120,True,-0.599092364633324
0.0,148471.90263721003,11700,-136771.90263721003,25.834792015206816,116,False,-1.0
0.0,145832.87227269588,11500,-134332.87227269588,28.477348095783576,114,False,-1.0
0.0,152438.66327143076,12000,-140438.66327143076,29.295360061675613,119,False,-1.0
7556.72645926041,153763.11114193514,12000,-141763.11114193514,26.716281332403426,120,True,-0.924432735407396
113113.15139453519,153763.11114193514,12000,-141763.11114193514,72.30898174653363,120,True,0.1311315139453519
52731.23573243103,153763.11114193514,12000,-141763.11114193514,48.10013593768999,120,True,-0.4726876426756897
0.0,117090.56217244593,9300,-107790.56217244593,14.47909877247438,92,False,-1.0
0.0,111920.78683818491,8900,-103020.78683818491,11.14462131021329,88,False,-1.0
2822.4078217818255,153763.11114193514,12000,-141763.11114193514,18.849987930752913,120,True,-0.9717759217821816
0.0,137941.98967055403,10900,-127041.98967055403,12.796476602879972,108,False,-1.0
0.0,131396.17704268894,10400,-120996.17704268894,20.579099916129316,103,False,-1.0
9907.087391760011,153763.11114193514,12000,-141763.11114193514,35.234287134865035,120,True,-0.9009291260823998
46371.0753091949,153763.11114193514,12000,-141763.11114193514,50.884409187904176,120,True,-0.536289246908051
28305.250482107716,153763.11114193514,12000,-141763.11114193514,31.067952303659844,120,True,-0.7169474951789229
0.0,143198.21481873037,11300,-131898.21481873037,29.026649801244147,112,False,-1.0
0.0,114503.5311318478,9100,-105403.5311318478,15.532136614101733,90,False,-1.0
0.0,124877.44698481528,9900,-114977.44698481528,13.931764669018992,98,False,-1.0
0.0,119681.88707496908,9500,-110181.88707496908,14.319515361138102,94,False,-1.0
0.0,140567.92302933903,11100,-129467.92302933903,13.22820572712169,110,False,-1.0
18100.094688044024,153763.11114193514,12000,-141763.11114193514,23.81527080967913,120,True,-0.8189990531195598
19455.353134024906,153763.11114193514,12000,-141763.11114193514,47.7363243285635,120,True,-0.805446468659751
0.0,137941.98967055403,10900,-127041.98967055403,6.68943299524003,108,False,-1.0
34498.88078684293,153763.11114193514,12000,-141763.11114193514,41.64068263555793,120,True,-0.6550111921315707
0.0,127481.69628124236,10100,-117381.69628124236,5.78129886482496,100,False,-1.0
8092.461393781405,153763.11114193514,12000,-141763.11114193514,42.722577970018854,120,True,-0.919075386062186
0.0,114503.5311318478,9100,-105403.5311318478,8.127995538893254,90,False,-1.0
0.0,140567.92302933903,11100,-129467.92302933903,19.147598155146866,110,False,-1.0
826.632592320721,153763.11114193514,12000,-141763.11114193514,38.965099983401466,120,True,-0.9917336740767928
0.0,131396.17704268894,10400,-120996.17704268894,30.52679773637222,103,False,-1.0
0.0,151115.3131702739,11900,-139215.3131702739,15.603238849052625,118,False,-1.0
43504.88704681877,153763.11114193514,12000,-141763.11114193514,42.6402736550792,120,True,-0.5649511295318124
0.0,135320.40752039436,10700,-124620.40752039436,18.24697944365672,106,False,-1.0
2476.5875436323004,153763.11114193514,12000,-141763.11114193514,24.088944246801532,120,True,-0.9752341245636771
0.0,128785.44139640991,10200,-118585.44139640991,20.719888119283922,101,False,-1.0
0.0,120979.1619511154,9600,-111379.1619511154,24.864380974911597,95,False,-1.0
0.0,132703.169368846,10500,-122203.16936884599,25.916789321165137,104,False,-1.0
9918.796827589365,153763.11114193514,12000,-141763.11114193514,39.952030084282875,120,True,-0.9008120317241064
26581.944496652257,153763.11114193514,12000,-141763.11114193514,43.681037836739776,120,True,-0.7341805550334775
86355.81232503838,153763.11114193514,12000,-141763.11114193514,59.85529098775149,120,True,-0.1364418767496162
61541.88583704306,153763.11114193514,12000,-141763.11114193514,51.40380393101709,120,True,-0.3845811416295694
17383.350395337802,153763.11114193514,12000,-141763.11114193514,20.85373407417133,120,True,-0.8261664960466221
75918.5858216622,153763.11114193514,12000,-141763.11114193514,49.90421589645778,120,True,-0.240814141783378
57274.92634159562,153763.11114193514,12000,-141763.11114193514,49.47648218311735,120,True,-0.4272507365840438
0.0,130090.26801784188,10300,-119790.26801784188,25.143358593919526,102,False,-1.0
9719.954500494534,153763.11114193514,12000,-141763.11114193514,26.208314349517526,120,True,-0.9028004549950546
0.0,105482.63403607902,8400,-97082.63403607902,13.58463991603435,83,False,-1.0
42399.73037671041,153763.11114193514,12000,-141763.11114193514,43.93931990455414,120,True,-0.5760026962328959
0.0,139254.41199777526,11000,-128254.41199777526,24.846822064161234,109,False,-1.0
50913.38023517113,153763.11114193514,12000,-141763.11114193514,40.5854191843652,120,True,-0.4908661976482887
80034.20805154147,153763.11114193514,12000,-141763.11114193514,79.58163104092074,120,True,-0.19965791948458528
134771.7019453043,153763.11114193514,12000,-141763.11114193514,76.11494910232518,120,True,0.3477170194530429
0.0,132703.169368846,10500,-122203.16936884599,15.555401590617638,104,False,-1.0
24465.568442243108,153763.11114193514,12000,-141763.11114193514,27.342624414937198,120,True,-0.7553443155775689
0.0,136630.65514530215,10800,-125830.65514530215,21.868919110729255,107,False,-1.0
0.0,122277.51296621627,9700,-112577.51296621627,18.261655595461917,96,False,-1.0
43603.31445646843,153763.11114193514,12000,-141763.11114193514,57.09509468064625,120,True,-0.5639668554353157
0.0,134011.24589495274,10600,-123411.24589495274,24.604756691955664,105,False,-1.0
5290.971339341906,153763.11114193514,12000,-141763.11114193514,25.882666935886714,120,True,-0.9470902866065809
23215.611051761487,153763.11114193514,12000,-141763.11114193514,45.29496532892681,120,True,-0.7678438894823851
0.0,141882.5236683671,11200,-130682.5236683671,13.75605288750453,111,False,-1.0
21078.488316818173,153763.11114193514,12000,-141763.11114193514,31.075056264531934,120,True,-0.7892151168318183
30.335189653558473,153763.11114193514,12000,-141763.11114193514,31.55534641529182,120,True,-0.9996966481034644
15822.985675735223,153763.11114193514,12000,-141763.11114193514,27.642346471597243,120,True,-0.8417701432426478
0.0,120979.1619511154,9600,-111379.1619511154,10.106271998075428,95,False,-1.0
67277.05460206141,153763.11114193514,12000,-141763.11114193514,69.15252465426346,120,True,-0.32722945397938585
0.0,109342.32218825711,8700,-100642.32218825711,9.884695163015369,86,False,-1.0
0.0,109342.32218825711,8700,-100642.32218825711,12.683969633697028,86,False,-1.0
31461.59940491579,153763.11114193514,12000,-141763.11114193514,31.727152641980076,120,True,-0.6853840059508421
12554.048441554753,153763.11114193514,12000,-141763.11114193514,32.59677991961586,120,True,-0.8744595155844525
0.0,139254.41199777526,11000,-128254.41199777526,29.202501714160523,109,False,-1.0
10179.885010144711,153763.11114193514,12000,-141763.11114193514,25.6387880258275,120,True,-0.8982011498985528
0.0,148471.90263721003,11700,-136771.90263721003,21.408174180131468,116,False,-1.0
8412.274244789432,153763.11114193514,12000,-141763.11114193514,40.79967683713291,120,True,-0.9158772575521057
0.0,127481.69628124236,10100,-117381.69628124236,6.779785811166182,100,False,-1.0
9464.364263150173,153763.11114193514,12000,-141763.11114193514,36.88771994804375,120,True,-0.9053563573684983
5526.667430183199,153763.11114193514,12000,-141763.11114193514,26.423656234807833,120,True,-0.944733325698168
14182.4978197653,153763.11114193514,12000,-141763.11114193514,17.964960514481444,120,True,-0.8581750218023471
51731.53077202106,153763.11114193514,12000,-141763.11114193514,30.3233315021203,120,True,-0.4826846922797894
0.0,118385.68744581896,9400,-108985.68744581896,16.256333783283043,93,False,-1.0
0.0,135320.40752039436,10700,-124620.40752039436,23.15454686950688,106,False,-1.0
18669.641899515773,153763.11114193514,12000,-141763.11114193514,19.00412911250535,120,True,-0.8133035810048422
0.0,141882.5236683671,11200,-130682.5236683671,22.245471214942288,111,False,-1.0
0.0,104198.20346563713,8300,-95898.20346563713,16.688616717966134,82,False,-1.0
34540.20571445467,153763.11114193514,12000,-141763.11114193514,26.058144206592257,120,True,-0.6545979428554533
0.0,147151.84038779142,11600,-135551.84038779142,30.918185783689093,115,False,-1.0
28678.694081085683,153763.11114193514,12000,-141763.11114193514,45.50082947944309,120,True,-0.7132130591891432
19559.45004170556,153763.11114193514,12000,-141763.11114193514,33.2774938860366,120,True,-0.8044054995829443
48425.72209853024,153763.11114193514,12000,-141763.11114193514,34.47500956241814,120,True,-0.5157427790146976
53950.729877866936,153763.11114193514,12000,-141763.11114193514,37.088185329192456,120,True,-0.4604927012213306
70383.12864596346,153763.11114193514,12000,-141763.11114193514,55.57578533611956,120,True,-0.29616871354036545
9521.37046589075,153763.11114193514,12000,-141763.11114193514,30.517325354914195,120,True,-0.9047862953410925
103521.23616416795,153763.11114193514,12000,-141763.11114193514,69.64895344863652,120,True,0.03521236164167946
51807.30642028178,153763.11114193514,12000,-141763.11114193514,57.83518974931622,120,True,-0.4819269357971822
0.0,119681.88707496908,9500,-110181.88707496908,21.656231701080248,94,False,-1.0
0.0,152438.66327143076,12000,-140438.66327143076,19.94731378424525,119,False,-1.0
0.0,124877.44698481528,9900,-114977.44698481528,13.535763196548379,98,False,-1.0
21190.46779724525,153763.11114193514,12000,-141763.11114193514,47.25447295829873,120,True,-0.7880953220275475
0.0,126179.03177593218,10000,-116179.03177593218,15.540306305839316,99,False,-1.0
0.0,135320.40752039436,10700,-124620.40752039436,17.469563520540664,106,False,-1.0
47077.78853219848,153763.11114193514,12000,-141763.11114193514,39.19748256544226,120,True,-0.5292221146780152
0.0,134011.24589495274,10600,-123411.24589495274,6.086509401088303,105,False,-1.0
0.0,135320.40752039436,10700,-124620.40752039436,23.453530511739917,106,False,-1.0
23973.581160392056,153763.11114193514,12000,-141763.11114193514,37.085852212186765,120,True,-0.7602641883960795
0.0,119681.88707496908,9500,-110181.88707496908,19.112932132450737,94,False,-1.0
53864.5023407467,153763.11114193514,12000,-141763.11114193514,37.944161752552716,120,True,-0.461354976592533
42422.751970647034,153763.11114193514,12000,-141763.11114193514,50.251745601211894,120,True,-0.5757724802935297
41528.92156398813,153763.11114193514,12000,-141763.11114193514,26.97158411882134,120,True,-0.5847107843601187
0.0,122277.51296621627,9700,-112577.51296621627,18.506986703110506,96,False,-1.0
106576.0573609111,153763.11114193514,12000,-141763.11114193514,62.112950490492686,120,True,0.06576057360911101
0.0,141882.5236683671,11200,-130682.5236683671,27.426443290911745,111,False,-1.0
0.0,149793.05992857786,11800,-137993.05992857786,18.89787837037369,117,False,-1.0
4559.065964647218,153763.11114193514,12000,-141763.11114193514,26.202398446718938,120,True,-0.9544093403535278
32991.77645660279,153763.11114193514,12000,-141763.11114193514,31.836670862238837,120,True,-0.670082235433972
5588.789291930063,153763.11114193514,12000,-141763.11114193514,22.259628214117914,120,True,-0.9441121070806994
63619.6756425248,153763.11114193514,12000,-141763.11114193514,58.322839657633416,120,True,-0.36380324357475197
29037.489979558235,153763.11114193514,12000,-141763.11114193514,35.5561821672023,120,True,-0.7096251002044177
0.0,122277.51296621627,9700,-112577.51296621627,16.481158092325277,96,False,-1.0
0.0,134011.24589495274,10600,-123411.24589495274,19.831085984521042,105,False,-1.0
75399.54472164178,153763.11114193514,12000,-141763.11114193514,44.58539976693187,120,True,-0.2460045527835822
0.0,140567.92302933903,11100,-129467.92302933903,14.84146822969958,110,False,-1.0
0.0,134011.24589495274,10600,-123411.24589495274,16.268072581469582,105,False,-1.0
19911.841116023043,153763.11114193514,12000,-141763.11114193514,26.314674984446995,120,True,-0.8008815888397696
56124.3545325344,153763.11114193514,12000,-141763.11114193514,34.71130516504264,120,True,-0.43875645467465596
0.0,134011.24589495274,10600,-123411.24589495274,20.692815984567687,105,False,-1.0
8042.709865008521,153763.11114193514,12000,-141763.11114193514,29.533413830161102,120,True,-0.9195729013499148
26916.139645110874,153763.11114193514,12000,-141763.11114193514,38.21253855727838,120,True,-0.7308386035488913
25599.967533673913,153763.11114193514,12000,-141763.11114193514,38.34706238086942,120,True,-0.7440003246632608
23794.130893408972,153763.11114193514,12000,-141763.11114193514,43.65921730056852,120,True,-0.7620586910659103
22303.93027977892,153763.11114193514,12000,-141763.11114193514,35.77507080608078,120,True,-0.7769606972022107
0.0,104198.20346563713,8300,-95898.20346563713,7.80538909884985,82,False,-1.0
32552.7257094027,153763.11114193514,12000,-141763.11114193514,41.75754716744253,120,True,-0.674472742905973
12870.701536465722,153763.11114193514,12000,-141763.11114193514,29.014587621993794,120,True,-0.8712929846353428
