final_value,total_withdrawals,total_contributions,net_flow,total_rebalance_costs,months_survived,survived_full_period,total_return
0.0,124877.44698481528,9900,-114977.44698481528,0.0,98,False,-1.0
0.0,109342.32218825711,8700,-100642.32218825711,0.0,86,False,-1.0
0.0,119681.88707496908,9500,-110181.88707496908,0.0,94,False,-1.0
0.0,135320.40752039436,10700,-124620.40752039436,0.0,106,False,-1.0
170441.7958298643,153763.11114193514,12000,-141763.11114193514,0.0,120,True,0.7044179582986431
0.0,118385.68744581896,9400,-108985.68744581896,0.0,93,False,-1.0
0.0,148471.90263721003,11700,-136771.90263721003,0.0,116,False,-1.0
45591.54800729721,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.5440845199270279
0.0,119681.88707496908,9500,-110181.88707496908,0.0,94,False,-1.0
12778.573122907368,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.8722142687709263
55537.66423071685,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.4446233576928315
0.0,124877.44698481528,9900,-114977.44698481528,0.0,98,False,-1.0
0.0,92686.12964206647,7400,-85286.12964206647,0.0,73,False,-1.0
0.0,97792.00199128709,7800,-89992.00199128709,0.0,77,False,-1.0
0.0,127481.69628124236,10100,-117381.69628124236,0.0,100,False,-1.0
0.0,143198.21481873037,11300,-131898.21481873037,0.0,112,False,-1.0
58292.70291176442,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.4170729708823558
0.0,102914.83749618154,8200,-94714.83749618154,0.0,81,False,-1.0
0.0,102914.83749618154,8200,-94714.83749618154,0.0,81,False,-1.0
0.0,114503.5311318478,9100,-105403.5311318478,0.0,90,False,-1.0
25392.11854541304,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.7460788145458696
0.0,99071.11837343783,7900,-91171.11837343783,0.0,78,False,-1.0
104287.83342120374,153763.11114193514,12000,-141763.11114193514,0.0,120,True,0.04287833421203744
0.0,141882.5236683671,11200,-130682.5236683671,0.0,111,False,-1.0
0.0,145832.87227269588,11500,-134332.87227269588,0.0,114,False,-1.0
0.0,143198.21481873037,11300,-131898.21481873037,0.0,112,False,-1.0
71561.22804997858,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.28438771950021413
0.0,131396.17704268894,10400,-120996.17704268894,0.0,103,False,-1.0
0.0,134011.24589495274,10600,-123411.24589495274,0.0,105,False,-1.0
0.0,93961.01050849655,7500,-86461.01050849655,0.0,74,False,-1.0
136275.63480368073,153763.11114193514,12000,-141763.11114193514,0.0,120,True,0.36275634803680734
39583.67077354539,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.6041632922645461
0.0,114503.5311318478,9100,-105403.5311318478,0.0,90,False,-1.0
44312.7471661544,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.556872528338456
0.0,114503.5311318478,9100,-105403.5311318478,0.0,90,False,-1.0
47964.48626782809,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.5203551373217191
11767.584940035855,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.8823241505996414
0.0,111920.78683818491,8900,-103020.78683818491,0.0,88,False,-1.0
12172.735542846094,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.8782726445715391
31253.06134219202,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.6874693865780798
19669.85328571798,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.8033014671428201
3053.325356872489,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.9694667464312751
140348.18610214448,153763.11114193514,12000,-141763.11114193514,0.0,120,True,0.4034818610214448
100448.14625346001,153763.11114193514,12000,-141763.11114193514,0.0,120,True,0.004481462534600141
0.0,117090.56217244593,9300,-107790.56217244593,0.0,92,False,-1.0
20477.47985350312,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.7952252014649689
22696.749925097985,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.7730325007490201
0.0,110631.02000124413,8800,-101831.02000124413,0.0,87,False,-1.0
66396.34613086634,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.3360365386913366
0.0,115796.51036436965,9200,-106596.51036436965,0.0,91,False,-1.0
0.0,148471.90263721003,11700,-136771.90263721003,0.0,116,False,-1.0
0.0,88867.82365441736,7100,-81767.82365441736,0.0,70,False,-1.0
0.0,130090.26801784188,10300,-119790.26801784188,0.0,102,False,-1.0
0.0,109342.32218825711,8700,-100642.32218825711,0.0,86,False,-1.0
0.0,126179.03177593218,10000,-116179.03177593218,0.0,99,False,-1.0
41440.25679721701,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.5855974320278299
28725.191671813795,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.712748083281862
0.0,124877.44698481528,9900,-114977.44698481528,0.0,98,False,-1.0
41988.545721462826,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.5801145427853718
0.0,115796.51036436965,9200,-106596.51036436965,0.0,91,False,-1.0
55258.3723690757,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.44741627630924297
56225.12267160466,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.4377487732839534
0.0,144514.9973850496,11400,-133114.9973850496,0.0,113,False,-1.0
0.0,130090.26801784188,10300,-119790.26801784188,0.0,102,False,-1.0
0.0,122277.51296621627,9700,-112577.51296621627,0.0,96,False,-1.0
0.0,137941.98967055403,10900,-127041.98967055403,0.0,108,False,-1.0
0.0,141882.5236683671,11200,-130682.5236683671,0.0,111,False,-1.0
0.0,149793.05992857786,11800,-137993.05992857786,0.0,117,False,-1.0
0.0,135320.40752039436,10700,-124620.40752039436,0.0,106,False,-1.0
226266.64054370354,153763.11114193514,12000,-141763.11114193514,0.0,120,True,1.2626664054370353
60850.81191125912,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.39149188088740877
21669.865521769807,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.7833013447823018
34983.86094941043,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.6501613905058957
18155.359075365326,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.8184464092463467
0.0,118385.68744581896,9400,-108985.68744581896,0.0,93,False,-1.0
207361.22395882654,153763.11114193514,12000,-141763.11114193514,0.0,120,True,1.0736122395882655
23120.82593081129,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.768791740691887
0.0,148471.90263721003,11700,-136771.90263721003,0.0,116,False,-1.0
0.0,104198.20346563713,8300,-95898.20346563713,0.0,82,False,-1.0
6754.390425191625,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.9324560957480837
10144.83669696577,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.8985516330303424
9069.039927437138,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.9093096007256285
98628.45128126911,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.0137154871873089
2453.028318607953,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.9754697168139206
0.0,126179.03177593218,10000,-116179.03177593218,0.0,99,False,-1.0
0.0,128785.44139640991,10200,-118585.44139640991,0.0,101,False,-1.0
57732.366754917864,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.42267633245082137
0.0,96513.94580545477,7700,-88813.94580545477,0.0,76,False,-1.0
0.0,130090.26801784188,10300,-119790.26801784188,0.0,102,False,-1.0
0.0,134011.24589495274,10600,-123411.24589495274,0.0,105,False,-1.0
0.0,132703.169368846,10500,-122203.16936884599,0.0,104,False,-1.0
0.0,118385.68744581896,9400,-108985.68744581896,0.0,93,False,-1.0
0.0,139254.41199777526,11000,-128254.41199777526,0.0,109,False,-1.0
130949.26866328476,153763.11114193514,12000,-141763.11114193514,0.0,120,True,0.3094926866328476
11024.240381838734,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.8897575961816127
67312.53757239482,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.32687462427605174
28676.052222817118,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.7132394777718288
0.0,136630.65514530215,10800,-125830.65514530215,0.0,107,False,-1.0
0.0,111920.78683818491,8900,-103020.78683818491,0.0,88,False,-1.0
32548.011891061287,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.6745198810893871
42779.391507889086,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.5722060849211091
0.0,141882.5236683671,11200,-130682.5236683671,0.0,111,False,-1.0
0.0,117090.56217244593,9300,-107790.56217244593,0.0,92,False,-1.0
0.0,110631.02000124413,8800,-101831.02000124413,0.0,87,False,-1.0
0.0,99071.11837343783,7900,-91171.11837343783,0.0,78,False,-1.0
0.0,118385.68744581896,9400,-108985.68744581896,0.0,93,False,-1.0
7489.039155180011,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.9251096084481999
96548.10009352052,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.03451899906479477
0.0,123576.94101296995,9800,-113776.94101296995,0.0,97,False,-1.0
21086.792262903888,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.7891320773709612
53590.45039495945,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.4640954960504055
173316.24838391985,153763.11114193514,12000,-141763.11114193514,0.0,120,True,0.7331624838391986
13480.96087936806,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.8651903912063194
211273.62429500933,153763.11114193514,12000,-141763.11114193514,0.0,120,True,1.1127362429500933
20800.36049136401,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.79199639508636
25660.594322829256,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.7433940567717074
0.0,140567.92302933903,11100,-129467.92302933903,0.0,110,False,-1.0
3885.71573007526,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.9611428426992474
120233.94055550444,153763.11114193514,12000,-141763.11114193514,0.0,120,True,0.20233940555504437
0.0,117090.56217244593,9300,-107790.56217244593,0.0,92,False,-1.0
0.0,118385.68744581896,9400,-108985.68744581896,0.0,93,False,-1.0
0.0,124877.44698481528,9900,-114977.44698481528,0.0,98,False,-1.0
0.0,124877.44698481528,9900,-114977.44698481528,0.0,98,False,-1.0
0.0,152438.66327143076,12000,-140438.66327143076,0.0,119,False,-1.0
0.0,118385.68744581896,9400,-108985.68744581896,0.0,93,False,-1.0
6436.689312533199,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.935633106874668
0.0,136630.65514530215,10800,-125830.65514530215,0.0,107,False,-1.0
201507.1336319422,153763.11114193514,12000,-141763.11114193514,0.0,120,True,1.0150713363194221
0.0,117090.56217244593,9300,-107790.56217244593,0.0,92,False,-1.0
0.0,147151.84038779142,11600,-135551.84038779142,0.0,115,False,-1.0
0.0,134011.24589495274,10600,-123411.24589495274,0.0,105,False,-1.0
5102.819235832072,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.9489718076416793
0.0,127481.69628124236,10100,-117381.69628124236,0.0,100,False,-1.0
35464.450824168234,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.6453554917583176
0.0,109342.32218825711,8700,-100642.32218825711,0.0,86,False,-1.0
0.0,106768.13009063432,8500,-98268.13009063432,0.0,84,False,-1.0
16435.48511980874,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.8356451488019125
7936.098409204116,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.9206390159079588
0.0,130090.26801784188,10300,-119790.26801784188,0.0,102,False,-1.0
0.0,126179.03177593218,10000,-116179.03177593218,0.0,99,False,-1.0
23456.553829513537,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.7654344617048646
0.0,123576.94101296995,9800,-113776.94101296995,0.0,97,False,-1.0
0.0,132703.169368846,10500,-122203.16936884599,0.0,104,False,-1.0
115760.65009761948,153763.11114193514,12000,-141763.11114193514,0.0,120,True,0.1576065009761948
13185.42968386733,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.8681457031613267
0.0,151115.3131702739,11900,-139215.3131702739,0.0,118,False,-1.0
0.0,135320.40752039436,10700,-124620.40752039436,0.0,106,False,-1.0
23782.529539252617,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.7621747046074738
0.0,122277.51296621627,9700,-112577.51296621627,0.0,96,False,-1.0
0.0,130090.26801784188,10300,-119790.26801784188,0.0,102,False,-1.0
20836.53193579027,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.7916346806420974
4478.424368194666,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.9552157563180533
9721.572896815343,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.9027842710318466
9062.511792149138,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.9093748820785087
0.0,118385.68744581896,9400,-108985.68744581896,0.0,93,False,-1.0
0.0,136630.65514530215,10800,-125830.65514530215,0.0,107,False,-1.0
0.0,134011.24589495274,10600,-123411.24589495274,0.0,105,False,-1.0
0.0,126179.03177593218,10000,-116179.03177593218,0.0,99,False,-1.0
0.0,108054.69251316274,8600,-99454.69251316274,0.0,85,False,-1.0
0.0,145832.87227269588,11500,-134332.87227269588,0.0,114,False,-1.0
0.0,122277.51296621627,9700,-112577.51296621627,0.0,96,False,-1.0
277878.9641111377,153763.11114193514,12000,-141763.11114193514,0.0,120,True,1.7787896411113773
41783.69404571042,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.5821630595428958
0.0,119681.88707496908,9500,-110181.88707496908,0.0,94,False,-1.0
0.0,109342.32218825711,8700,-100642.32218825711,0.0,86,False,-1.0
0.0,147151.84038779142,11600,-135551.84038779142,0.0,115,False,-1.0
0.0,151115.3131702739,11900,-139215.3131702739,0.0,118,False,-1.0
63435.543002891514,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.36564456997108485
177918.4777399512,153763.11114193514,12000,-141763.11114193514,0.0,120,True,0.779184777399512
82301.97931159411,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.17698020688405885
0.0,118385.68744581896,9400,-108985.68744581896,0.0,93,False,-1.0
0.0,147151.84038779142,11600,-135551.84038779142,0.0,115,False,-1.0
5818.501468874067,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.9418149853112594
11639.289766470383,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.8836071023352963
0.0,122277.51296621627,9700,-112577.51296621627,0.0,96,False,-1.0
0.0,120979.1619511154,9600,-111379.1619511154,0.0,95,False,-1.0
15439.835044955462,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.8456016495504455
96347.72947713226,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.03652270522867737
64944.388342824066,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.35055611657175934
0.0,117090.56217244593,9300,-107790.56217244593,0.0,92,False,-1.0
0.0,123576.94101296995,9800,-113776.94101296995,0.0,97,False,-1.0
0.0,137941.98967055403,10900,-127041.98967055403,0.0,108,False,-1.0
0.0,101632.53524531717,8100,-93532.53524531717,0.0,80,False,-1.0
24555.04858052493,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.7544495141947507
56782.425572888176,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.4321757442711182
0.0,128785.44139640991,10200,-118585.44139640991,0.0,101,False,-1.0
0.0,132703.169368846,10500,-122203.16936884599,0.0,104,False,-1.0
152900.20088167753,153763.11114193514,12000,-141763.11114193514,0.0,120,True,0.5290020088167754
0.0,117090.56217244593,9300,-107790.56217244593,0.0,92,False,-1.0
23315.958085945294,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.766840419140547
143531.88604062263,153763.11114193514,12000,-141763.11114193514,0.0,120,True,0.4353188604062263
12297.183896896584,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.8770281610310341
6577.988488511759,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.9342201151148823
0.0,128785.44139640991,10200,-118585.44139640991,0.0,101,False,-1.0
0.0,127481.69628124236,10100,-117381.69628124236,0.0,100,False,-1.0
0.0,135320.40752039436,10700,-124620.40752039436,0.0,106,False,-1.0
87067.88594509868,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.12932114054901322
9666.939558775879,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.9033306044122412
25756.776686061632,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.7424322331393836
3346.8988599037507,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.9665310114009624
0.0,152438.66327143076,12000,-140438.66327143076,0.0,119,False,-1.0
36713.06255567362,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.6328693744432639
47993.79714169911,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.5200620285830089
0.0,110631.02000124413,8800,-101831.02000124413,0.0,87,False,-1.0
26181.061332469184,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.7381893866753082
0.0,151115.3131702739,11900,-139215.3131702739,0.0,118,False,-1.0
0.0,135320.40752039436,10700,-124620.40752039436,0.0,106,False,-1.0
0.0,152438.66327143076,12000,-140438.66327143076,0.0,119,False,-1.0
24393.437671738237,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.7560656232826176
0.0,104198.20346563713,8300,-95898.20346563713,0.0,82,False,-1.0
0.0,136630.65514530215,10800,-125830.65514530215,0.0,107,False,-1.0
29956.562430243226,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.7004343756975677
0.0,130090.26801784188,10300,-119790.26801784188,0.0,102,False,-1.0
0.0,117090.56217244593,9300,-107790.56217244593,0.0,92,False,-1.0
16310.975546976895,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.836890244530231
0.0,131396.17704268894,10400,-120996.17704268894,0.0,103,False,-1.0
0.0,131396.17704268894,10400,-120996.17704268894,0.0,103,False,-1.0
36489.32329321077,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.6351067670678923
0.0,111920.78683818491,8900,-103020.78683818491,0.0,88,False,-1.0
155275.37681734012,153763.11114193514,12000,-141763.11114193514,0.0,120,True,0.5527537681734012
0.0,101632.53524531717,8100,-93532.53524531717,0.0,80,False,-1.0
23844.041764642756,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.7615595823535725
0.0,104198.20346563713,8300,-95898.20346563713,0.0,82,False,-1.0
0.0,143198.21481873037,11300,-131898.21481873037,0.0,112,False,-1.0
225544.95369887154,153763.11114193514,12000,-141763.11114193514,0.0,120,True,1.2554495369887153
159598.7100904337,153763.11114193514,12000,-141763.11114193514,0.0,120,True,0.5959871009043372
0.0,151115.3131702739,11900,-139215.3131702739,0.0,118,False,-1.0
57737.27205645966,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.4226272794354034
0.0,100351.29583138025,8000,-92351.29583138025,0.0,79,False,-1.0
0.0,147151.84038779142,11600,-135551.84038779142,0.0,115,False,-1.0
226889.60955572958,153763.11114193514,12000,-141763.11114193514,0.0,120,True,1.2688960955572959
0.0,143198.21481873037,11300,-131898.21481873037,0.0,112,False,-1.0
0.0,135320.40752039436,10700,-124620.40752039436,0.0,106,False,-1.0
39372.667232866894,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.606273327671331
2774.074541396461,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.9722592545860353
0.0,140567.92302933903,11100,-129467.92302933903,0.0,110,False,-1.0
0.0,99071.11837343783,7900,-91171.11837343783,0.0,78,False,-1.0
0.0,108054.69251316274,8600,-99454.69251316274,0.0,85,False,-1.0
101825.65963668,153763.11114193514,12000,-141763.11114193514,0.0,120,True,0.01825659636679993
0.0,122277.51296621627,9700,-112577.51296621627,0.0,96,False,-1.0
0.0,110631.02000124413,8800,-101831.02000124413,0.0,87,False,-1.0
21405.964955048537,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.7859403504495147
0.0,88867.82365441736,7100,-81767.82365441736,0.0,70,False,-1.0
156015.82090144616,153763.11114193514,12000,-141763.11114193514,0.0,120,True,0.5601582090144616
0.0,111920.78683818491,8900,-103020.78683818491,0.0,88,False,-1.0
105147.12548472466,153763.11114193514,12000,-141763.11114193514,0.0,120,True,0.0514712548472466
12509.328097668376,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.8749067190233163
0.0,109342.32218825711,8700,-100642.32218825711,0.0,86,False,-1.0
0.0,136630.65514530215,10800,-125830.65514530215,0.0,107,False,-1.0
0.0,130090.26801784188,10300,-119790.26801784188,0.0,102,False,-1.0
24682.303400349498,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.7531769659965051
476320.3993824996,153763.11114193514,12000,-141763.11114193514,0.0,120,True,3.7632039938249964
36485.23322235106,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.6351476677764893
30161.438094389687,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.6983856190561032
10010.057938049747,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.8998994206195025
30179.172359219156,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.6982082764078085
0.0,108054.69251316274,8600,-99454.69251316274,0.0,85,False,-1.0
0.0,147151.84038779142,11600,-135551.84038779142,0.0,115,False,-1.0
44144.01657607286,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.5585598342392714
0.0,119681.88707496908,9500,-110181.88707496908,0.0,94,False,-1.0
19164.792030279736,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.8083520796972027
0.0,148471.90263721003,11700,-136771.90263721003,0.0,116,False,-1.0
0.0,95236.94893719658,7600,-87636.94893719658,0.0,75,False,-1.0
7970.949523186924,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.9202905047681308
0.0,135320.40752039436,10700,-124620.40752039436,0.0,106,False,-1.0
0.0,117090.56217244593,9300,-107790.56217244593,0.0,92,False,-1.0
11214.230237294785,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.8878576976270521
0.0,114503.5311318478,9100,-105403.5311318478,0.0,90,False,-1.0
0.0,145832.87227269588,11500,-134332.87227269588,0.0,114,False,-1.0
87227.50579290651,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.12772494207093493
169199.69628606024,153763.11114193514,12000,-141763.11114193514,0.0,120,True,0.6919969628606024
0.0,139254.41199777526,11000,-128254.41199777526,0.0,109,False,-1.0
0.0,122277.51296621627,9700,-112577.51296621627,0.0,96,False,-1.0
0.0,131396.17704268894,10400,-120996.17704268894,0.0,103,False,-1.0
0.0,108054.69251316274,8600,-99454.69251316274,0.0,85,False,-1.0
0.0,151115.3131702739,11900,-139215.3131702739,0.0,118,False,-1.0
46409.76915717512,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.5359023084282488
0.0,128785.44139640991,10200,-118585.44139640991,0.0,101,False,-1.0
0.0,145832.87227269588,11500,-134332.87227269588,0.0,114,False,-1.0
11201.19997253761,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.8879880002746239
4536.6888944463535,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.9546331110555364
117325.3319738841,153763.11114193514,12000,-141763.11114193514,0.0,120,True,0.17325331973884095
94519.47247065767,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.05480527529342333
0.0,118385.68744581896,9400,-108985.68744581896,0.0,93,False,-1.0
0.0,111920.78683818491,8900,-103020.78683818491,0.0,88,False,-1.0
0.0,117090.56217244593,9300,-107790.56217244593,0.0,92,False,-1.0
0.0,145832.87227269588,11500,-134332.87227269588,0.0,114,False,-1.0
20689.500165811743,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.7931049983418826
0.0,120979.1619511154,9600,-111379.1619511154,0.0,95,False,-1.0
80251.88853951883,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.19748111460481174
33160.48521862422,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.6683951478137578
0.0,118385.68744581896,9400,-108985.68744581896,0.0,93,False,-1.0
0.0,145832.87227269588,11500,-134332.87227269588,0.0,114,False,-1.0
20184.896260213736,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.7981510373978626
0.0,145832.87227269588,11500,-134332.87227269588,0.0,114,False,-1.0
0.0,122277.51296621627,9700,-112577.51296621627,0.0,96,False,-1.0
3039.0625070468172,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.9696093749295318
0.0,140567.92302933903,11100,-129467.92302933903,0.0,110,False,-1.0
87105.4034429113,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.12894596557088706
9782.590240819343,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.9021740975918064
45063.90704213821,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.5493609295786178
128057.03311926176,153763.11114193514,12000,-141763.11114193514,0.0,120,True,0.2805703311926176
2221.4092942955704,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.9777859070570443
0.0,120979.1619511154,9600,-111379.1619511154,0.0,95,False,-1.0
0.0,140567.92302933903,11100,-129467.92302933903,0.0,110,False,-1.0
0.0,149793.05992857786,11800,-137993.05992857786,0.0,117,False,-1.0
77021.68011448164,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.22978319885518358
0.0,134011.24589495274,10600,-123411.24589495274,0.0,105,False,-1.0
13161.412309339696,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.8683858769066031
0.0,118385.68744581896,9400,-108985.68744581896,0.0,93,False,-1.0
0.0,122277.51296621627,9700,-112577.51296621627,0.0,96,False,-1.0
0.0,137941.98967055403,10900,-127041.98967055403,0.0,108,False,-1.0
0.0,123576.94101296995,9800,-113776.94101296995,0.0,97,False,-1.0
0.0,130090.26801784188,10300,-119790.26801784188,0.0,102,False,-1.0
0.0,137941.98967055403,10900,-127041.98967055403,0.0,108,False,-1.0
0.0,128785.44139640991,10200,-118585.44139640991,0.0,101,False,-1.0
0.0,128785.44139640991,10200,-118585.44139640991,0.0,101,False,-1.0
0.0,101632.53524531717,8100,-93532.53524531717,0.0,80,False,-1.0
115102.89252529464,153763.11114193514,12000,-141763.11114193514,0.0,120,True,0.15102892525294637
33264.037108770855,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.6673596289122914
44913.83414477853,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.5508616585522147
0.0,136630.65514530215,10800,-125830.65514530215,0.0,107,False,-1.0
0.0,108054.69251316274,8600,-99454.69251316274,0.0,85,False,-1.0
1378.141511383802,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.986218584886162
0.0,109342.32218825711,8700,-100642.32218825711,0.0,86,False,-1.0
0.0,147151.84038779142,11600,-135551.84038779142,0.0,115,False,-1.0
60280.90745134706,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.3971909254865294
38512.4030941048,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.614875969058952
98018.03043015774,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.019819695698422582
238714.530791628,153763.11114193514,12000,-141763.11114193514,0.0,120,True,1.38714530791628
41244.20479758996,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.5875579520241003
4180.506684824557,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.9581949331517544
0.0,120979.1619511154,9600,-111379.1619511154,0.0,95,False,-1.0
0.0,126179.03177593218,10000,-116179.03177593218,0.0,99,False,-1.0
0.0,130090.26801784188,10300,-119790.26801784188,0.0,102,False,-1.0
137658.97210835453,153763.11114193514,12000,-141763.11114193514,0.0,120,True,0.3765897210835453
21907.611768064886,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.7809238823193511
0.0,114503.5311318478,9100,-105403.5311318478,0.0,90,False,-1.0
19250.67300647653,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.8074932699352347
0.0,140567.92302933903,11100,-129467.92302933903,0.0,110,False,-1.0
