final_value,total_withdrawals,total_contributions,net_flow,total_rebalance_costs,months_survived,survived_full_period,total_return
0.0,134212.81177289318,10200,-124012.81177289318,0.0,101,False,-1.0
134362.42991394328,161552.11833582347,12000,-149552.11833582347,0.0,120,True,0.3436242991394328
217174.3005192911,161552.11833582347,12000,-149552.11833582347,0.0,120,True,1.171743005192911
0.0,149936.26845346577,11300,-138636.26845346577,0.0,112,False,-1.0
49551.43219766032,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.5044856780233968
3026.957417505467,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.9697304258249453
0.0,141324.4650371817,10700,-130624.46503718171,0.0,106,False,-1.0
109159.27659656217,161552.11833582347,12000,-149552.11833582347,0.0,120,True,0.09159276596562166
0.0,125755.92303781261,9600,-116155.92303781261,0.0,95,False,-1.0
24744.156311690353,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.7525584368830964
44980.74477927311,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.5501925522072689
0.0,120164.33757378881,9200,-110964.33757378881,0.0,91,False,-1.0
0.0,131384.5399483452,10000,-121384.53994834519,0.0,99,False,-1.0
63137.26563253872,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.3686273436746128
0.0,106345.79157963676,8200,-98145.79157963676,0.0,81,False,-1.0
0.0,151379.87723698787,11400,-139979.87723698787,0.0,113,False,-1.0
0.0,103609.34151485492,8000,-95609.34151485492,0.0,79,False,-1.0
0.0,135630.4519893601,10300,-125330.4519893601,0.0,102,False,-1.0
0.0,100881.90804598892,7800,-93081.90804598892,0.0,77,False,-1.0
56035.93876709784,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.43964061232902163
0.0,95453.97215525631,7400,-88053.97215525631,0.0,73,False,-1.0
0.0,137050.43355390138,10400,-126650.43355390138,0.0,103,False,-1.0
0.0,96807.59899692662,7500,-89307.59899692662,0.0,74,False,-1.0
0.0,142753.85072720566,10800,-131953.85072720566,0.0,107,False,-1.0
38747.50843834795,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.6125249156165206
0.0,113226.56020550194,8700,-104526.56020550194,0.0,86,False,-1.0
9668.383351999266,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.9033161664800073
0.0,144185.5971639085,10900,-133285.5971639085,0.0,108,False,-1.0
1289.369581620438,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.9871063041837956
43365.42453669801,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.56634575463302
173601.75305727214,161552.11833582347,12000,-149552.11833582347,0.0,120,True,0.7360175305727215
0.0,103609.34151485492,8000,-95609.34151485492,0.0,79,False,-1.0
26419.05415125604,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.7358094584874395
0.0,104976.4376120698,8100,-96876.4376120698,0.0,80,False,-1.0
0.0,155725.02476874943,11700,-144025.02476874943,0.0,116,False,-1.0
70858.60349621467,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.29141396503785333
0.0,145619.7082462553,11000,-134619.7082462553,0.0,109,False,-1.0
27766.930611984506,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.7223306938801549
0.0,120164.33757378881,9200,-110964.33757378881,0.0,91,False,-1.0
0.0,137050.43355390138,10400,-126650.43355390138,0.0,103,False,-1.0
410575.0961522657,161552.11833582347,12000,-149552.11833582347,0.0,120,True,3.1057509615226566
0.0,111845.86082699824,8600,-103245.86082699824,0.0,85,False,-1.0
0.0,124354.56451818129,9500,-114854.56451818129,0.0,94,False,-1.0
0.0,142753.85072720566,10800,-131953.85072720566,0.0,107,False,-1.0
0.0,91406.46854703479,7100,-84306.46854703479,0.0,70,False,-1.0
4775.539883981162,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.9522446011601883
23381.248311689513,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.7661875168831048
84431.0933644624,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.155689066355376
0.0,125755.92303781261,9600,-116155.92303781261,0.0,95,False,-1.0
554.5065026411226,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.9944549349735888
65475.15789977489,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.3452484210022511
0.0,132797.50904394995,10100,-122697.50904394995,0.0,100,False,-1.0
23637.570754903827,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.7636242924509616
0.0,157178.1941539632,11800,-145378.1941539632,0.0,117,False,-1.0
0.0,98163.46146337841,7600,-90563.46146337841,0.0,75,False,-1.0
21003.39790804392,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.7899660209195608
21585.95099542082,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.7841404900457918
33819.06197016965,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.6618093802983035
117922.9655669306,161552.11833582347,12000,-149552.11833582347,0.0,120,True,0.17922965566930593
0.0,131384.5399483452,10000,-121384.53994834519,0.0,99,False,-1.0
0.0,134212.81177289318,10200,-124012.81177289318,0.0,101,False,-1.0
32891.68836376232,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.6710831163623769
0.0,155725.02476874943,11700,-144025.02476874943,0.0,116,False,-1.0
0.0,106345.79157963676,8200,-98145.79157963676,0.0,81,False,-1.0
82670.44518586891,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.17329554814131087
0.0,151379.87723698787,11400,-139979.87723698787,0.0,113,False,-1.0
75260.80430569524,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.24739195694304755
0.0,145619.7082462553,11000,-134619.7082462553,0.0,109,False,-1.0
0.0,137050.43355390138,10400,-126650.43355390138,0.0,103,False,-1.0
0.0,139897.43620130038,10600,-129297.43620130038,0.0,105,False,-1.0
0.0,129973.90063824876,9900,-120073.90063824876,0.0,98,False,-1.0
0.0,124354.56451818129,9500,-114854.56451818129,0.0,94,False,-1.0
59182.98928541174,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.4081701071458826
50702.78575054269,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.4929721424945731
0.0,110467.4380258191,8500,-101967.4380258191,0.0,84,False,-1.0
0.0,128565.58727217498,9800,-118765.58727217498,0.0,97,False,-1.0
0.0,134212.81177289318,10200,-124012.81177289318,0.0,101,False,-1.0
37066.85824469077,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.6293314175530923
0.0,121558.77559294798,9300,-112258.77559294798,0.0,92,False,-1.0
0.0,158633.76356656215,11900,-146733.76356656215,0.0,118,False,-1.0
0.0,91406.46854703479,7100,-84306.46854703479,0.0,70,False,-1.0
0.0,154274.25145361622,11600,-142674.25145361622,0.0,115,False,-1.0
34562.35201605101,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.6543764798394899
0.0,99521.56324692776,7700,-91821.56324692776,0.0,76,False,-1.0
167123.43233799643,161552.11833582347,12000,-149552.11833582347,0.0,120,True,0.6712343233799644
113012.35681347789,161552.11833582347,12000,-149552.11833582347,0.0,120,True,0.1301235681347789
24270.217711826586,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.7572978228817342
6455.139777512168,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.9354486022248782
0.0,147056.18787965056,11100,-135956.18787965056,0.0,110,False,-1.0
0.0,99521.56324692776,7700,-91821.56324692776,0.0,76,False,-1.0
18090.48101538906,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.8190951898461094
0.0,157178.1941539632,11800,-145378.1941539632,0.0,117,False,-1.0
56779.07149903903,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.43220928500960965
0.0,124354.56451818129,9500,-114854.56451818129,0.0,94,False,-1.0
101684.4409539326,161552.11833582347,12000,-149552.11833582347,0.0,120,True,0.016844409539326005
76541.61887659285,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.23458381123407146
64682.11222077461,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.35317887779225393
164071.64006965896,161552.11833582347,12000,-149552.11833582347,0.0,120,True,0.6407164006965895
0.0,110467.4380258191,8500,-101967.4380258191,0.0,84,False,-1.0
0.0,154274.25145361622,11600,-142674.25145361622,0.0,115,False,-1.0
0.0,134212.81177289318,10200,-124012.81177289318,0.0,101,False,-1.0
19822.57966041456,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.8017742033958544
16182.809144626624,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.8381719085537338
0.0,131384.5399483452,10000,-121384.53994834519,0.0,99,False,-1.0
0.0,144185.5971639085,10900,-133285.5971639085,0.0,108,False,-1.0
62343.19839444533,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.3765680160555467
23958.124902064068,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.7604187509793593
0.0,147056.18787965056,11100,-135956.18787965056,0.0,110,False,-1.0
46635.8658115113,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.533641341884887
0.0,155725.02476874943,11700,-144025.02476874943,0.0,116,False,-1.0
0.0,100881.90804598892,7800,-93081.90804598892,0.0,77,False,-1.0
98728.37791197776,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.01271622088022239
17828.545191029745,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.8217145480897026
134170.36229585324,161552.11833582347,12000,-149552.11833582347,0.0,120,True,0.34170362295853235
98480.29731569957,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.015197026843004278
0.0,145619.7082462553,11000,-134619.7082462553,0.0,109,False,-1.0
0.0,107717.40714661226,8300,-99417.40714661226,0.0,82,False,-1.0
0.0,141324.4650371817,10700,-130624.46503718171,0.0,106,False,-1.0
78504.61388094869,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.21495386119051313
0.0,117382.35543554548,9000,-108382.35543554548,0.0,89,False,-1.0
0.0,144185.5971639085,10900,-133285.5971639085,0.0,108,False,-1.0
47792.07982880898,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.5220792017119102
0.0,121558.77559294798,9300,-112258.77559294798,0.0,92,False,-1.0
0.0,160091.73697038658,12000,-148091.73697038658,0.0,119,False,-1.0
15654.783070697575,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.8434521692930242
25379.48842127101,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.74620511578729
121348.86658502919,161552.11833582347,12000,-149552.11833582347,0.0,120,True,0.21348866585029186
36468.233695054616,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.6353176630494538
0.0,160091.73697038658,12000,-148091.73697038658,0.0,119,False,-1.0
0.0,142753.85072720566,10800,-131953.85072720566,0.0,107,False,-1.0
0.0,111845.86082699824,8600,-103245.86082699824,0.0,85,False,-1.0
0.0,131384.5399483452,10000,-121384.53994834519,0.0,99,False,-1.0
67134.08690269024,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.3286591309730976
7180.154878651434,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.9281984512134857
0.0,121558.77559294798,9300,-112258.77559294798,0.0,92,False,-1.0
0.0,154274.25145361622,11600,-142674.25145361622,0.0,115,False,-1.0
0.0,100881.90804598892,7800,-93081.90804598892,0.0,77,False,-1.0
15853.094322600542,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.8414690567739945
0.0,142753.85072720566,10800,-131953.85072720566,0.0,107,False,-1.0
18831.814911510344,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.8116818508848965
109871.1191629908,161552.11833582347,12000,-149552.11833582347,0.0,120,True,0.09871119162990799
62683.30608289598,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.3731669391710402
0.0,113226.56020550194,8700,-104526.56020550194,0.0,86,False,-1.0
0.0,109091.2880482116,8400,-100691.2880482116,0.0,83,False,-1.0
0.0,157178.1941539632,11800,-145378.1941539632,0.0,117,False,-1.0
108383.44594997323,161552.11833582347,12000,-149552.11833582347,0.0,120,True,0.08383445949973233
100783.2526027135,161552.11833582347,12000,-149552.11833582347,0.0,120,True,0.007832526027135026
31561.390764468484,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.6843860923553152
117257.42115540181,161552.11833582347,12000,-149552.11833582347,0.0,120,True,0.17257421155401811
0.0,154274.25145361622,11600,-142674.25145361622,0.0,115,False,-1.0
144905.6449100854,161552.11833582347,12000,-149552.11833582347,0.0,120,True,0.44905644910085396
34438.37367559877,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.6556162632440123
0.0,134212.81177289318,10200,-124012.81177289318,0.0,101,False,-1.0
0.0,111845.86082699824,8600,-103245.86082699824,0.0,85,False,-1.0
185464.71878217472,161552.11833582347,12000,-149552.11833582347,0.0,120,True,0.8546471878217472
0.0,117382.35543554548,9000,-108382.35543554548,0.0,89,False,-1.0
0.0,110467.4380258191,8500,-101967.4380258191,0.0,84,False,-1.0
0.0,157178.1941539632,11800,-145378.1941539632,0.0,117,False,-1.0
35430.31134110773,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.6456968865889228
0.0,145619.7082462553,11000,-134619.7082462553,0.0,109,False,-1.0
71330.04376108735,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.2866995623891265
0.0,131384.5399483452,10000,-121384.53994834519,0.0,99,False,-1.0
32692.664811834282,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.6730733518816572
20431.369252741097,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.795686307472589
0.0,115994.80374050309,8900,-107094.80374050309,0.0,88,False,-1.0
79356.11724211433,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.20643882757885673
0.0,157178.1941539632,11800,-145378.1941539632,0.0,117,False,-1.0
39138.00597045747,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.6086199402954253
83938.09349034292,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.16061906509657084
87423.9448100089,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.12576055189991092
131078.98522597653,161552.11833582347,12000,-149552.11833582347,0.0,120,True,0.3107898522597653
0.0,106345.79157963676,8200,-98145.79157963676,0.0,81,False,-1.0
21893.71062903631,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.7810628937096369
0.0,157178.1941539632,11800,-145378.1941539632,0.0,117,False,-1.0
8556.347162400094,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.9144365283759991
148891.45092749898,161552.11833582347,12000,-149552.11833582347,0.0,120,True,0.4889145092749898
54719.06197569736,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.4528093802430264
0.0,83371.32746891274,6500,-76871.32746891274,0.0,64,False,-1.0
0.0,91406.46854703479,7100,-84306.46854703479,0.0,70,False,-1.0
48445.50039587176,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.5155449960412825
0.0,120164.33757378881,9200,-110964.33757378881,0.0,91,False,-1.0
141312.40007426724,161552.11833582347,12000,-149552.11833582347,0.0,120,True,0.41312400074267236
12574.871942288612,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.874251280577114
25552.61770520398,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.7444738229479603
0.0,137050.43355390138,10400,-126650.43355390138,0.0,103,False,-1.0
0.0,103609.34151485492,8000,-95609.34151485492,0.0,79,False,-1.0
0.0,120164.33757378881,9200,-110964.33757378881,0.0,91,False,-1.0
36132.47981218144,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.6386752018781856
0.0,145619.7082462553,11000,-134619.7082462553,0.0,109,False,-1.0
70988.02260986874,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.2901197739013126
12583.7726089183,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.874162273910817
0.0,114609.53992128276,8800,-105809.53992128276,0.0,87,False,-1.0
0.0,154274.25145361622,11600,-142674.25145361622,0.0,115,False,-1.0
0.0,115994.80374050309,8900,-107094.80374050309,0.0,88,False,-1.0
0.0,144185.5971639085,10900,-133285.5971639085,0.0,108,False,-1.0
109085.0189392625,161552.11833582347,12000,-149552.11833582347,0.0,120,True,0.09085018939262503
112065.1206053854,161552.11833582347,12000,-149552.11833582347,0.0,120,True,0.12065120605385396
0.0,121558.77559294798,9300,-112258.77559294798,0.0,92,False,-1.0
0.0,148495.03997594892,11200,-137295.03997594892,0.0,111,False,-1.0
107900.87947225074,161552.11833582347,12000,-149552.11833582347,0.0,120,True,0.07900879472250745
0.0,110467.4380258191,8500,-101967.4380258191,0.0,84,False,-1.0
0.0,92753.4106074263,7200,-85553.4106074263,0.0,71,False,-1.0
52660.79036129874,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.4733920963870126
175050.1519847399,161552.11833582347,12000,-149552.11833582347,0.0,120,True,0.750501519847399
0.0,151379.87723698787,11400,-139979.87723698787,0.0,113,False,-1.0
0.0,144185.5971639085,10900,-133285.5971639085,0.0,108,False,-1.0
14192.885703939806,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.858071142960602
0.0,95453.97215525631,7400,-88053.97215525631,0.0,73,False,-1.0
12785.564546371023,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.8721443545362898
49108.322916927405,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.508916770830726
0.0,110467.4380258191,8500,-101967.4380258191,0.0,84,False,-1.0
0.0,138472.76033344373,10500,-127972.76033344373,0.0,104,False,-1.0
70078.90523905889,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.2992109476094111
605027.9123002421,161552.11833582347,12000,-149552.11833582347,0.0,120,True,5.050279123002421
112558.30165202642,161552.11833582347,12000,-149552.11833582347,0.0,120,True,0.1255830165202642
39662.8393645865,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.603371606354135
128489.71846771741,161552.11833582347,12000,-149552.11833582347,0.0,120,True,0.28489718467717406
0.0,124354.56451818129,9500,-114854.56451818129,0.0,94,False,-1.0
