final_value,total_withdrawals,total_contributions,net_flow,total_rebalance_costs,months_survived,survived_full_period,total_return
43401.24568931145,161552.11833582347,12000,-149552.11833582347,64.45988744958245,120,True,-0.5659875431068855
0.0,149936.26845346577,11300,-138636.26845346577,44.216588234135166,112,False,-1.0
16994.647704486175,161552.11833582347,12000,-149552.11833582347,71.7540214014058,120,True,-0.8300535229551381
0.0,114609.53992128276,8800,-105809.53992128276,14.234967221762247,87,False,-1.0
79797.19678793268,161552.11833582347,12000,-149552.11833582347,92.51714534802447,120,True,-0.20202803212067316
0.0,154274.25145361622,11600,-142674.25145361622,52.96808983959374,115,False,-1.0
1000.6493014715029,161552.11833582347,12000,-149552.11833582347,59.69221477808751,120,True,-0.9899935069852849
0.0,113226.56020550194,8700,-104526.56020550194,32.73054126174885,86,False,-1.0
66987.88568674814,161552.11833582347,12000,-149552.11833582347,58.98177740524572,120,True,-0.3301211431325186
0.0,98163.46146337841,7600,-90563.46146337841,28.565963994544674,75,False,-1.0
0.0,124354.56451818129,9500,-114854.56451818129,42.37735692774241,94,False,-1.0
0.0,155725.02476874943,11700,-144025.02476874943,33.25637117877927,116,False,-1.0
0.0,144185.5971639085,10900,-133285.5971639085,43.802387838968905,108,False,-1.0
0.0,124354.56451818129,9500,-114854.56451818129,44.385801949680115,94,False,-1.0
23560.5570845669,161552.11833582347,12000,-149552.11833582347,63.98734197319973,120,True,-0.764394429154331
0.0,124354.56451818129,9500,-114854.56451818129,44.93708843620212,94,False,-1.0
0.0,155725.02476874943,11700,-144025.02476874943,41.90652913600191,116,False,-1.0
0.0,129973.90063824876,9900,-120073.90063824876,38.590259326761476,98,False,-1.0
70411.0638518251,161552.11833582347,12000,-149552.11833582347,100.52881813519717,120,True,-0.29588936148174894
0.0,149936.26845346577,11300,-138636.26845346577,43.57162320641511,112,False,-1.0
0.0,128565.58727217498,9800,-118765.58727217498,15.440283704308229,97,False,-1.0
0.0,134212.81177289318,10200,-124012.81177289318,45.9360064879329,101,False,-1.0
23013.483361946863,161552.11833582347,12000,-149552.11833582347,58.33231139778093,120,True,-0.7698651663805315
8585.636228959385,161552.11833582347,12000,-149552.11833582347,59.068965771166376,120,True,-0.9141436377104062
0.0,110467.4380258191,8500,-101967.4380258191,37.53970273413168,84,False,-1.0
1275.2196310892623,161552.11833582347,12000,-149552.11833582347,42.559049154558835,120,True,-0.9872478036891074
0.0,129973.90063824876,9900,-120073.90063824876,51.94014508633769,98,False,-1.0
0.0,111845.86082699824,8600,-103245.86082699824,40.391702470818274,85,False,-1.0
0.0,125755.92303781261,9600,-116155.92303781261,27.294366229109087,95,False,-1.0
224.51482077563674,161552.11833582347,12000,-149552.11833582347,53.47825744365323,120,True,-0.9977548517922435
0.0,131384.5399483452,10000,-121384.53994834519,32.93779154894745,99,False,-1.0
0.0,139897.43620130038,10600,-129297.43620130038,45.46883004240121,105,False,-1.0
42529.462967257,161552.11833582347,12000,-149552.11833582347,100.44283378445915,120,True,-0.57470537032743
0.0,157178.1941539632,11800,-145378.1941539632,74.4374466548477,117,False,-1.0
0.0,138472.76033344373,10500,-127972.76033344373,50.19487453364812,104,False,-1.0
0.0,134212.81177289318,10200,-124012.81177289318,20.176286531825433,101,False,-1.0
17225.67730216319,161552.11833582347,12000,-149552.11833582347,101.9389026530121,120,True,-0.8277432269783682
133848.80748376224,161552.11833582347,12000,-149552.11833582347,163.27528486709872,120,True,0.3384880748376224
30200.004862143076,161552.11833582347,12000,-149552.11833582347,59.097731919225716,120,True,-0.6979999513785693
0.0,134212.81177289318,10200,-124012.81177289318,37.674008077798916,101,False,-1.0
0.0,120164.33757378881,9200,-110964.33757378881,38.95833916082168,91,False,-1.0
0.0,131384.5399483452,10000,-121384.53994834519,36.06034552407906,99,False,-1.0
0.0,155725.02476874943,11700,-144025.02476874943,40.144222880270725,116,False,-1.0
0.0,158633.76356656215,11900,-146733.76356656215,80.76644093436398,118,False,-1.0
0.0,104976.4376120698,8100,-96876.4376120698,27.038144326943264,80,False,-1.0
0.0,151379.87723698787,11400,-139979.87723698787,48.46147308526558,113,False,-1.0
27778.10928990551,161552.11833582347,12000,-149552.11833582347,72.171401833294,120,True,-0.7222189071009449
0.0,129973.90063824876,9900,-120073.90063824876,50.715992055548796,98,False,-1.0
26412.226451057133,161552.11833582347,12000,-149552.11833582347,91.5294400654888,120,True,-0.7358777354894287
0.0,148495.03997594892,11200,-137295.03997594892,54.197509297737,111,False,-1.0
15174.398098699252,161552.11833582347,12000,-149552.11833582347,76.38318730582051,120,True,-0.8482560190130075
0.0,148495.03997594892,11200,-137295.03997594892,38.849926463231995,111,False,-1.0
0.0,122955.51663986627,9400,-113555.51663986627,60.74198893848105,93,False,-1.0
0.0,132797.50904394995,10100,-122697.50904394995,43.41739348273567,100,False,-1.0
0.0,142753.85072720566,10800,-131953.85072720566,35.46975465655201,107,False,-1.0
0.0,122955.51663986627,9400,-113555.51663986627,55.44890976922121,93,False,-1.0
83212.89845806386,161552.11833582347,12000,-149552.11833582347,113.87987300221823,120,True,-0.16787101541936136
0.0,131384.5399483452,10000,-121384.53994834519,59.15718889022789,99,False,-1.0
0.0,121558.77559294798,9300,-112258.77559294798,39.88485289003007,92,False,-1.0
0.0,134212.81177289318,10200,-124012.81177289318,15.838939332873492,101,False,-1.0
76883.22547150924,161552.11833582347,12000,-149552.11833582347,97.6636277530721,120,True,-0.23116774528490758
0.0,158633.76356656215,11900,-146733.76356656215,60.11393558722639,118,False,-1.0
12645.579643461178,161552.11833582347,12000,-149552.11833582347,45.725962892816895,120,True,-0.8735442035653882
0.0,138472.76033344373,10500,-127972.76033344373,49.617290888738964,104,False,-1.0
0.0,131384.5399483452,10000,-121384.53994834519,58.05437453001089,99,False,-1.0
10490.365363925308,161552.11833582347,12000,-149552.11833582347,100.37939483031947,120,True,-0.895096346360747
0.0,129973.90063824876,9900,-120073.90063824876,30.980548856156492,98,False,-1.0
0.0,155725.02476874943,11700,-144025.02476874943,32.22891099227972,116,False,-1.0
0.0,100881.90804598892,7800,-93081.90804598892,14.559317525571819,77,False,-1.0
0.0,154274.25145361622,11600,-142674.25145361622,58.28344810348103,115,False,-1.0
0.0,109091.2880482116,8400,-100691.2880482116,48.64519205054247,83,False,-1.0
25252.21779663862,161552.11833582347,12000,-149552.11833582347,63.415067570805014,120,True,-0.7474778220336138
0.0,141324.4650371817,10700,-130624.46503718171,55.06278904991405,106,False,-1.0
0.0,160091.73697038658,12000,-148091.73697038658,48.72860405760624,119,False,-1.0
0.0,137050.43355390138,10400,-126650.43355390138,33.70086693626237,103,False,-1.0
0.0,122955.51663986627,9400,-113555.51663986627,58.544458054342805,93,False,-1.0
0.0,148495.03997594892,11200,-137295.03997594892,30.930209448973358,111,False,-1.0
1298.2006065442247,161552.11833582347,12000,-149552.11833582347,38.908864773089306,120,True,-0.9870179939345577
52365.755777274084,161552.11833582347,12000,-149552.11833582347,122.30531827863892,120,True,-0.4763424422272592
12407.423273277122,161552.11833582347,12000,-149552.11833582347,39.00061687675385,120,True,-0.8759257672672288
0.0,96807.59899692662,7500,-89307.59899692662,42.143114658629464,74,False,-1.0
0.0,98163.46146337841,7600,-90563.46146337841,20.984147131180553,75,False,-1.0
0.0,131384.5399483452,10000,-121384.53994834519,31.953342322809412,99,False,-1.0
23594.967914982433,161552.11833582347,12000,-149552.11833582347,123.80327674582105,120,True,-0.7640503208501757
0.0,134212.81177289318,10200,-124012.81177289318,28.824900381821507,101,False,-1.0
0.0,138472.76033344373,10500,-127972.76033344373,42.28917641216471,104,False,-1.0
0.0,139897.43620130038,10600,-129297.43620130038,41.18017905089277,105,False,-1.0
49842.71499395532,161552.11833582347,12000,-149552.11833582347,114.45041949619872,120,True,-0.5015728500604468
0.0,118772.19878502285,9100,-109672.19878502285,36.50331103805162,90,False,-1.0
0.0,106345.79157963676,8200,-98145.79157963676,37.064300507591646,81,False,-1.0
0.0,149936.26845346577,11300,-138636.26845346577,25.82709156117171,112,False,-1.0
47035.65729367323,161552.11833582347,12000,-149552.11833582347,47.93144259871511,120,True,-0.5296434270632677
12813.47221910505,161552.11833582347,12000,-149552.11833582347,46.3139496974481,120,True,-0.8718652778089495
0.0,115994.80374050309,8900,-107094.80374050309,22.626272023368955,88,False,-1.0
0.0,121558.77559294798,9300,-112258.77559294798,59.42257393311422,92,False,-1.0
0.0,155725.02476874943,11700,-144025.02476874943,32.813162929800654,116,False,-1.0
0.0,152825.87025778412,11500,-141325.87025778412,55.57931450808632,114,False,-1.0
0.0,134212.81177289318,10200,-124012.81177289318,40.67242933901753,101,False,-1.0
21780.54107687852,161552.11833582347,12000,-149552.11833582347,81.49455274940475,120,True,-0.7821945892312148
0.0,148495.03997594892,11200,-137295.03997594892,43.051623139454215,111,False,-1.0
58728.18581878681,161552.11833582347,12000,-149552.11833582347,91.03214241521913,120,True,-0.41271814181213184
0.0,152825.87025778412,11500,-141325.87025778412,48.08587354168904,114,False,-1.0
0.0,120164.33757378881,9200,-110964.33757378881,53.98050060421146,91,False,-1.0
21998.6498571378,161552.11833582347,12000,-149552.11833582347,69.56123879241974,120,True,-0.7800135014286219
0.0,148495.03997594892,11200,-137295.03997594892,48.426977222467606,111,False,-1.0
8786.75917567956,161552.11833582347,12000,-149552.11833582347,51.991288693447736,120,True,-0.9121324082432044
0.0,154274.25145361622,11600,-142674.25145361622,57.332933449714716,115,False,-1.0
34097.92283029294,161552.11833582347,12000,-149552.11833582347,75.55491769995099,120,True,-0.6590207716970706
52314.144887647206,161552.11833582347,12000,-149552.11833582347,83.37861491816581,120,True,-0.47685855112352793
0.0,160091.73697038658,12000,-148091.73697038658,85.72645418066917,119,False,-1.0
10454.871465258255,161552.11833582347,12000,-149552.11833582347,52.42702952517278,120,True,-0.8954512853474175
64481.42249903787,161552.11833582347,12000,-149552.11833582347,99.6728238881866,120,True,-0.3551857750096213
0.0,114609.53992128276,8800,-105809.53992128276,23.459213200910938,87,False,-1.0
0.0,152825.87025778412,11500,-141325.87025778412,59.319101258577845,114,False,-1.0
0.0,137050.43355390138,10400,-126650.43355390138,50.490317049818266,103,False,-1.0
0.0,139897.43620130038,10600,-129297.43620130038,35.57246932961989,105,False,-1.0
0.0,118772.19878502285,9100,-109672.19878502285,28.858917231645705,90,False,-1.0
30282.76058858782,161552.11833582347,12000,-149552.11833582347,56.68326100732699,120,True,-0.6971723941141219
38777.49378028765,161552.11833582347,12000,-149552.11833582347,77.1667986825125,120,True,-0.6122250621971235
0.0,147056.18787965056,11100,-135956.18787965056,58.45668382082527,110,False,-1.0
18496.253451901284,161552.11833582347,12000,-149552.11833582347,62.12691409932463,120,True,-0.8150374654809872
0.0,142753.85072720566,10800,-131953.85072720566,52.87171048200441,107,False,-1.0
38724.96161187491,161552.11833582347,12000,-149552.11833582347,62.112894490806426,120,True,-0.6127503838812509
0.0,129973.90063824876,9900,-120073.90063824876,36.51528242856112,98,False,-1.0
0.0,118772.19878502285,9100,-109672.19878502285,31.61444633559432,90,False,-1.0
0.0,155725.02476874943,11700,-144025.02476874943,78.35654468891177,116,False,-1.0
0.0,106345.79157963676,8200,-98145.79157963676,11.852100443234988,81,False,-1.0
0.0,102244.49956508438,7900,-94344.49956508438,32.16760990186748,78,False,-1.0
0.0,122955.51663986627,9400,-113555.51663986627,32.944084025652515,93,False,-1.0
0.0,142753.85072720566,10800,-131953.85072720566,29.430763883086257,107,False,-1.0
0.0,138472.76033344373,10500,-127972.76033344373,38.33687518576139,104,False,-1.0
45455.03053434524,161552.11833582347,12000,-149552.11833582347,65.83453279864499,120,True,-0.5454496946565476
10042.822041922846,161552.11833582347,12000,-149552.11833582347,66.0441252102324,120,True,-0.8995717795807715
0.0,151379.87723698787,11400,-139979.87723698787,66.96844030094766,113,False,-1.0
0.0,157178.1941539632,11800,-145378.1941539632,49.224682773427936,117,False,-1.0
0.0,148495.03997594892,11200,-137295.03997594892,26.302441472576664,111,False,-1.0
2268.5426874975446,161552.11833582347,12000,-149552.11833582347,49.48388928491672,120,True,-0.9773145731250246
13496.544834850132,161552.11833582347,12000,-149552.11833582347,81.7044019947637,120,True,-0.8650345516514987
0.0,134212.81177289318,10200,-124012.81177289318,47.596047730650106,101,False,-1.0
0.0,109091.2880482116,8400,-100691.2880482116,20.04519987893276,83,False,-1.0
0.0,107717.40714661226,8300,-99417.40714661226,10.446376613746803,82,False,-1.0
6512.830992012219,161552.11833582347,12000,-149552.11833582347,64.80432975186616,120,True,-0.9348716900798777
0.0,137050.43355390138,10400,-126650.43355390138,38.92831247660664,103,False,-1.0
0.0,134212.81177289318,10200,-124012.81177289318,25.97457489243286,101,False,-1.0
13748.465802965535,161552.11833582347,12000,-149552.11833582347,76.83577492395031,120,True,-0.8625153419703446
0.0,160091.73697038658,12000,-148091.73697038658,64.66264021409047,119,False,-1.0
0.0,127159.59601497225,9700,-117459.59601497225,12.269729924865365,96,False,-1.0
0.0,120164.33757378881,9200,-110964.33757378881,26.227006564400863,91,False,-1.0
0.0,152825.87025778412,11500,-141325.87025778412,40.437719721213526,114,False,-1.0
0.0,134212.81177289318,10200,-124012.81177289318,46.73415751616451,101,False,-1.0
0.0,139897.43620130038,10600,-129297.43620130038,40.63736886790314,105,False,-1.0
0.0,114609.53992128276,8800,-105809.53992128276,10.176646971534888,87,False,-1.0
64771.0650490338,161552.11833582347,12000,-149552.11833582347,161.56650727190046,120,True,-0.352289349509662
0.0,113226.56020550194,8700,-104526.56020550194,18.58343269726058,86,False,-1.0
10758.249017650629,161552.11833582347,12000,-149552.11833582347,45.00917527119551,120,True,-0.8924175098234938
0.0,138472.76033344373,10500,-127972.76033344373,27.63046716198925,104,False,-1.0
39268.70039633842,161552.11833582347,12000,-149552.11833582347,100.20414670261435,120,True,-0.6073129960366158
0.0,134212.81177289318,10200,-124012.81177289318,43.35626951188712,101,False,-1.0
0.0,110467.4380258191,8500,-101967.4380258191,37.19116902924633,84,False,-1.0
0.0,110467.4380258191,8500,-101967.4380258191,13.772901410607085,84,False,-1.0
0.0,118772.19878502285,9100,-109672.19878502285,49.95659361490684,90,False,-1.0
0.0,149936.26845346577,11300,-138636.26845346577,61.99095141713159,112,False,-1.0
22542.604443498607,161552.11833582347,12000,-149552.11833582347,51.74942166993009,120,True,-0.7745739555650138
0.0,151379.87723698787,11400,-139979.87723698787,53.25942369876638,113,False,-1.0
0.0,122955.51663986627,9400,-113555.51663986627,21.44547818213948,93,False,-1.0
0.0,109091.2880482116,8400,-100691.2880482116,24.73973330910262,83,False,-1.0
0.0,145619.7082462553,11000,-134619.7082462553,38.225089962046496,109,False,-1.0
0.0,135630.4519893601,10300,-125330.4519893601,18.89487500898831,102,False,-1.0
0.0,137050.43355390138,10400,-126650.43355390138,41.54606405366359,103,False,-1.0
0.0,124354.56451818129,9500,-114854.56451818129,40.62708575099623,94,False,-1.0
50732.501453685654,161552.11833582347,12000,-149552.11833582347,116.9440264589416,120,True,-0.4926749854631435
0.0,121558.77559294798,9300,-112258.77559294798,36.64846511145719,92,False,-1.0
0.0,135630.4519893601,10300,-125330.4519893601,29.35193771485494,102,False,-1.0
0.0,100881.90804598892,7800,-93081.90804598892,24.321900622805778,77,False,-1.0
0.0,151379.87723698787,11400,-139979.87723698787,51.5328957950623,113,False,-1.0
0.0,158633.76356656215,11900,-146733.76356656215,57.75210200606191,118,False,-1.0
0.0,147056.18787965056,11100,-135956.18787965056,49.444939624377675,110,False,-1.0
15802.30786073633,161552.11833582347,12000,-149552.11833582347,53.30621347990324,120,True,-0.8419769213926367
12390.29887456501,161552.11833582347,12000,-149552.11833582347,47.72405887178589,120,True,-0.8760970112543499
0.0,111845.86082699824,8600,-103245.86082699824,28.18387859532682,85,False,-1.0
6459.048266030444,161552.11833582347,12000,-149552.11833582347,89.35249129062571,120,True,-0.9354095173396956
20415.19748698323,161552.11833582347,12000,-149552.11833582347,61.36025199070149,120,True,-0.7958480251301676
0.0,134212.81177289318,10200,-124012.81177289318,24.043687051922586,101,False,-1.0
26961.594207384373,161552.11833582347,12000,-149552.11833582347,86.22661048179884,120,True,-0.7303840579261562
3130.531621377871,161552.11833582347,12000,-149552.11833582347,54.05293478778866,120,True,-0.9686946837862213
0.0,138472.76033344373,10500,-127972.76033344373,23.028671671793916,104,False,-1.0
35639.33437737297,161552.11833582347,12000,-149552.11833582347,71.42648372103415,120,True,-0.6436066562262702
0.0,149936.26845346577,11300,-138636.26845346577,44.79761263429214,112,False,-1.0
0.0,138472.76033344373,10500,-127972.76033344373,49.13573532135533,104,False,-1.0
0.0,137050.43355390138,10400,-126650.43355390138,20.266434488007086,103,False,-1.0
51557.25002863699,161552.11833582347,12000,-149552.11833582347,108.61712960387524,120,True,-0.4844274997136301
0.0,120164.33757378881,9200,-110964.33757378881,55.51432412143394,91,False,-1.0
0.0,148495.03997594892,11200,-137295.03997594892,38.650299664976544,111,False,-1.0
0.0,134212.81177289318,10200,-124012.81177289318,30.234766553278828,101,False,-1.0
0.0,122955.51663986627,9400,-113555.51663986627,48.83356660768088,93,False,-1.0
0.0,117382.35543554548,9000,-108382.35543554548,30.400489013363497,89,False,-1.0
0.0,148495.03997594892,11200,-137295.03997594892,71.53782088604892,111,False,-1.0
0.0,158633.76356656215,11900,-146733.76356656215,55.30965501771571,118,False,-1.0
0.0,147056.18787965056,11100,-135956.18787965056,42.92733014993714,110,False,-1.0
0.0,151379.87723698787,11400,-139979.87723698787,73.51058707899611,113,False,-1.0
0.0,147056.18787965056,11100,-135956.18787965056,49.2695464745457,110,False,-1.0
0.0,122955.51663986627,9400,-113555.51663986627,54.73353652808654,93,False,-1.0
0.0,139897.43620130038,10600,-129297.43620130038,28.94033790723797,105,False,-1.0
0.0,149936.26845346577,11300,-138636.26845346577,39.99068335146105,112,False,-1.0
0.0,121558.77559294798,9300,-112258.77559294798,30.071126311474444,92,False,-1.0
40894.73277191716,161552.11833582347,12000,-149552.11833582347,86.84334698702395,120,True,-0.5910526722808284
0.0,134212.81177289318,10200,-124012.81177289318,34.125563072922844,101,False,-1.0
0.0,154274.25145361622,11600,-142674.25145361622,55.80664680882542,115,False,-1.0
26853.335759681308,161552.11833582347,12000,-149552.11833582347,104.98927503794224,120,True,-0.731466642403187
0.0,107717.40714661226,8300,-99417.40714661226,53.31285151869366,82,False,-1.0
0.0,157178.1941539632,11800,-145378.1941539632,44.76576470053686,117,False,-1.0
0.0,154274.25145361622,11600,-142674.25145361622,35.32632094924447,115,False,-1.0
0.0,137050.43355390138,10400,-126650.43355390138,30.262498275628626,103,False,-1.0
17453.53242919734,161552.11833582347,12000,-149552.11833582347,76.6776582408963,120,True,-0.8254646757080266
0.0,125755.92303781261,9600,-116155.92303781261,24.50212163569102,95,False,-1.0
0.0,147056.18787965056,11100,-135956.18787965056,44.68780500841611,110,False,-1.0
0.0,148495.03997594892,11200,-137295.03997594892,26.214038124246436,111,False,-1.0
0.0,144185.5971639085,10900,-133285.5971639085,51.65722399393792,108,False,-1.0
0.0,110467.4380258191,8500,-101967.4380258191,35.60298698821678,84,False,-1.0
0.0,124354.56451818129,9500,-114854.56451818129,15.146074131394736,94,False,-1.0
0.0,152825.87025778412,11500,-141325.87025778412,44.38284818071842,114,False,-1.0
0.0,96807.59899692662,7500,-89307.59899692662,28.22184568882653,74,False,-1.0
55845.34089143667,161552.11833582347,12000,-149552.11833582347,87.88014131218881,120,True,-0.4415465910856333
38472.6929879958,161552.11833582347,12000,-149552.11833582347,84.58067996398395,120,True,-0.6152730701200421
17033.162814775013,161552.11833582347,12000,-149552.11833582347,67.53073785330892,120,True,-0.8296683718522498
0.0,151379.87723698787,11400,-139979.87723698787,84.14691249436204,113,False,-1.0
0.0,127159.59601497225,9700,-117459.59601497225,51.60583784434342,96,False,-1.0
114818.57551470771,161552.11833582347,12000,-149552.11833582347,166.12224528322292,120,True,0.14818575514707713
0.0,142753.85072720566,10800,-131953.85072720566,52.65991835005444,107,False,-1.0
0.0,127159.59601497225,9700,-117459.59601497225,45.84004239067043,96,False,-1.0
0.0,113226.56020550194,8700,-104526.56020550194,31.65016603295379,86,False,-1.0
0.0,127159.59601497225,9700,-117459.59601497225,9.356113670863753,96,False,-1.0
14704.287328172488,161552.11833582347,12000,-149552.11833582347,40.500423173505816,120,True,-0.8529571267182751
39883.061461152705,161552.11833582347,12000,-149552.11833582347,69.61318891745913,120,True,-0.601169385388473
24053.566942752917,161552.11833582347,12000,-149552.11833582347,69.18233161672052,120,True,-0.7594643305724708
0.0,135630.4519893601,10300,-125330.4519893601,24.98929238654424,102,False,-1.0
0.0,109091.2880482116,8400,-100691.2880482116,22.14652166185328,83,False,-1.0
70632.90935803152,161552.11833582347,12000,-149552.11833582347,92.77204801785507,120,True,-0.29367090641968474
20763.028082836314,161552.11833582347,12000,-149552.11833582347,49.253806529368894,120,True,-0.7923697191716368
11336.136840136676,161552.11833582347,12000,-149552.11833582347,50.763391937489324,120,True,-0.8866386315986332
26582.98276250588,161552.11833582347,12000,-149552.11833582347,73.884280641002,120,True,-0.7341701723749412
0.0,124354.56451818129,9500,-114854.56451818129,48.836232981495364,94,False,-1.0
54051.03702307714,161552.11833582347,12000,-149552.11833582347,128.304892680706,120,True,-0.45948962976922864
0.0,114609.53992128276,8800,-105809.53992128276,21.181666900194546,87,False,-1.0
0.0,138472.76033344373,10500,-127972.76033344373,44.7152372368638,104,False,-1.0
0.0,121558.77559294798,9300,-112258.77559294798,57.54153809378675,92,False,-1.0
9273.035832968804,161552.11833582347,12000,-149552.11833582347,69.67291294470795,120,True,-0.907269641670312
47178.12346151078,161552.11833582347,12000,-149552.11833582347,75.17213511198005,120,True,-0.5282187653848922
7084.842052356256,161552.11833582347,12000,-149552.11833582347,59.21898758557126,120,True,-0.9291515794764375
3850.486963367129,161552.11833582347,12000,-149552.11833582347,63.46463971108855,120,True,-0.9614951303663287
27281.392253076006,161552.11833582347,12000,-149552.11833582347,57.1925360355851,120,True,-0.72718607746924
23742.25587835783,161552.11833582347,12000,-149552.11833582347,61.63807555417227,120,True,-0.7625774412164217
28270.884714458625,161552.11833582347,12000,-149552.11833582347,74.07717983465434,120,True,-0.7172911528554137
0.0,110467.4380258191,8500,-101967.4380258191,25.621850323083134,84,False,-1.0
29322.83073650843,161552.11833582347,12000,-149552.11833582347,54.63863222936201,120,True,-0.7067716926349157
3029.088075870756,161552.11833582347,12000,-149552.11833582347,47.095446125587124,120,True,-0.9697091192412925
0.0,134212.81177289318,10200,-124012.81177289318,43.92248922675518,101,False,-1.0
0.0,125755.92303781261,9600,-116155.92303781261,46.70423936375154,95,False,-1.0
0.0,135630.4519893601,10300,-125330.4519893601,42.40873320471349,102,False,-1.0
0.0,149936.26845346577,11300,-138636.26845346577,33.553148054186515,112,False,-1.0
0.0,128565.58727217498,9800,-118765.58727217498,22.260451671616025,97,False,-1.0
0.0,157178.1941539632,11800,-145378.1941539632,54.317559171473576,117,False,-1.0
13116.377251556421,161552.11833582347,12000,-149552.11833582347,46.9579634476327,120,True,-0.8688362274844358
15874.256713926401,161552.11833582347,12000,-149552.11833582347,78.62363894582327,120,True,-0.841257432860736
46759.38604680429,161552.11833582347,12000,-149552.11833582347,72.72567791110049,120,True,-0.532406139531957
0.0,138472.76033344373,10500,-127972.76033344373,28.274820517460384,104,False,-1.0
36698.402019621106,161552.11833582347,12000,-149552.11833582347,79.15407483680642,120,True,-0.633015979803789
62274.73904139881,161552.11833582347,12000,-149552.11833582347,79.42132561574101,120,True,-0.3772526095860119
0.0,129973.90063824876,9900,-120073.90063824876,37.28782326602161,98,False,-1.0
0.0,144185.5971639085,10900,-133285.5971639085,33.156364925064004,108,False,-1.0
0.0,154274.25145361622,11600,-142674.25145361622,50.7108227441134,115,False,-1.0
0.0,120164.33757378881,9200,-110964.33757378881,41.00175563695316,91,False,-1.0
57172.772823207415,161552.11833582347,12000,-149552.11833582347,97.8358026424797,120,True,-0.42827227176792587
153316.00023676848,161552.11833582347,12000,-149552.11833582347,208.7142059657588,120,True,0.5331600023676848
0.0,141324.4650371817,10700,-130624.46503718171,54.16741200961137,106,False,-1.0
771.2616912769222,161552.11833582347,12000,-149552.11833582347,52.4161475930315,120,True,-0.9922873830872309
0.0,132797.50904394995,10100,-122697.50904394995,47.998262523648926,100,False,-1.0
947.0909572001065,161552.11833582347,12000,-149552.11833582347,52.33868551151955,120,True,-0.9905290904279989
0.0,148495.03997594892,11200,-137295.03997594892,48.06590085554547,111,False,-1.0
0.0,135630.4519893601,10300,-125330.4519893601,66.44931140966942,102,False,-1.0
0.0,158633.76356656215,11900,-146733.76356656215,31.596702658373424,118,False,-1.0
0.0,152825.87025778412,11500,-141325.87025778412,78.63385769260513,114,False,-1.0
3595.8109263478905,161552.11833582347,12000,-149552.11833582347,78.96148622333787,120,True,-0.9640418907365211
0.0,139897.43620130038,10600,-129297.43620130038,49.6042389900408,105,False,-1.0
1545.0170044516294,161552.11833582347,12000,-149552.11833582347,43.99948687751318,120,True,-0.9845498299554837
0.0,129973.90063824876,9900,-120073.90063824876,31.07351878582901,98,False,-1.0
0.0,122955.51663986627,9400,-113555.51663986627,22.237722534750823,93,False,-1.0
0.0,154274.25145361622,11600,-142674.25145361622,67.88739488996457,115,False,-1.0
26802.131978143312,161552.11833582347,12000,-149552.11833582347,72.29909174675537,120,True,-0.7319786802185668
0.0,113226.56020550194,8700,-104526.56020550194,16.98492575973794,86,False,-1.0
62682.9788811801,161552.11833582347,12000,-149552.11833582347,109.38229487079896,120,True,-0.37317021118819904
11685.536892599755,161552.11833582347,12000,-149552.11833582347,52.00917818549363,120,True,-0.8831446310740024
5811.815298130334,161552.11833582347,12000,-149552.11833582347,56.21059857780598,120,True,-0.9418818470186967
0.0,149936.26845346577,11300,-138636.26845346577,55.332554927333035,112,False,-1.0
83485.60424447207,161552.11833582347,12000,-149552.11833582347,124.23591801080245,120,True,-0.16514395755527933
21955.96503488659,161552.11833582347,12000,-149552.11833582347,72.29971567814951,120,True,-0.7804403496511342
40605.50563631655,161552.11833582347,12000,-149552.11833582347,73.36773761171493,120,True,-0.5939449436368345
58320.82915566432,161552.11833582347,12000,-149552.11833582347,100.59676987830906,120,True,-0.4167917084433568
4006.2173015517324,161552.11833582347,12000,-149552.11833582347,48.393835956194586,120,True,-0.9599378269844827
16168.319251064777,161552.11833582347,12000,-149552.11833582347,50.9833537675893,120,True,-0.8383168074893522
0.0,124354.56451818129,9500,-114854.56451818129,53.23203170370069,94,False,-1.0
1889.2520646852336,161552.11833582347,12000,-149552.11833582347,70.22698391706719,120,True,-0.9811074793531477
0.0,155725.02476874943,11700,-144025.02476874943,65.12976146454247,116,False,-1.0
6691.867178771323,161552.11833582347,12000,-149552.11833582347,72.66128021220784,120,True,-0.9330813282122867
0.0,110467.4380258191,8500,-101967.4380258191,46.50522024889509,84,False,-1.0
0.0,125755.92303781261,9600,-116155.92303781261,37.06109573481406,95,False,-1.0
22913.452775847607,161552.11833582347,12000,-149552.11833582347,79.00400922719145,120,True,-0.770865472241524
0.0,160091.73697038658,12000,-148091.73697038658,67.5303274396342,119,False,-1.0
10646.657890913582,161552.11833582347,12000,-149552.11833582347,48.9722329075863,120,True,-0.8935334210908641
7569.19674418039,161552.11833582347,12000,-149552.11833582347,82.62794819294164,120,True,-0.9243080325581962
0.0,124354.56451818129,9500,-114854.56451818129,25.614097963005563,94,False,-1.0
0.0,131384.5399483452,10000,-121384.53994834519,57.49389132833941,99,False,-1.0
0.0,151379.87723698787,11400,-139979.87723698787,63.892075900741084,113,False,-1.0
25722.294440303205,161552.11833582347,12000,-149552.11833582347,79.85433493749667,120,True,-0.7427770555969679
0.0,122955.51663986627,9400,-113555.51663986627,31.994749618936034,93,False,-1.0
