final_value,total_withdrawals,total_contributions,net_flow,total_rebalance_costs,months_survived,survived_full_period,total_return
0.0,114609.53992128276,8800,-105809.53992128276,0.0,87,False,-1.0
0.0,125755.92303781261,9600,-116155.92303781261,0.0,95,False,-1.0
0.0,104976.4376120698,8100,-96876.4376120698,0.0,80,False,-1.0
242443.92765431493,161552.11833582347,12000,-149552.11833582347,0.0,120,True,1.4244392765431493
0.0,95453.97215525631,7400,-88053.97215525631,0.0,73,False,-1.0
0.0,135630.4519893601,10300,-125330.4519893601,0.0,102,False,-1.0
9294.778170350974,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.9070522182964903
101092.35068103994,161552.11833582347,12000,-149552.11833582347,0.0,120,True,0.010923506810399412
15602.64144546665,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.8439735855453335
0.0,124354.56451818129,9500,-114854.56451818129,0.0,94,False,-1.0
26665.30962496404,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.7333469037503596
0.0,151379.87723698787,11400,-139979.87723698787,0.0,113,False,-1.0
0.0,115994.80374050309,8900,-107094.80374050309,0.0,88,False,-1.0
79358.3547505914,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.20641645249408597
36109.89175629422,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.6389010824370578
270257.0527117343,161552.11833582347,12000,-149552.11833582347,0.0,120,True,1.7025705271173432
0.0,147056.18787965056,11100,-135956.18787965056,0.0,110,False,-1.0
0.0,137050.43355390138,10400,-126650.43355390138,0.0,103,False,-1.0
5567.346134080706,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.9443265386591929
177984.74197563215,161552.11833582347,12000,-149552.11833582347,0.0,120,True,0.7798474197563214
98152.68879362574,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.01847311206374259
68622.32333134853,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.3137767666865148
0.0,95453.97215525631,7400,-88053.97215525631,0.0,73,False,-1.0
32947.29520766604,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.6705270479233397
0.0,92753.4106074263,7200,-85553.4106074263,0.0,71,False,-1.0
0.0,141324.4650371817,10700,-130624.46503718171,0.0,106,False,-1.0
0.0,106345.79157963676,8200,-98145.79157963676,0.0,81,False,-1.0
53590.30285246161,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.4640969714753839
0.0,132797.50904394995,10100,-122697.50904394995,0.0,100,False,-1.0
4403.429614547551,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.9559657038545245
0.0,113226.56020550194,8700,-104526.56020550194,0.0,86,False,-1.0
95904.01741615104,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.04095982583848963
0.0,113226.56020550194,8700,-104526.56020550194,0.0,86,False,-1.0
44071.84881639423,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.5592815118360577
1971.9705309368774,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.9802802946906313
0.0,155725.02476874943,11700,-144025.02476874943,0.0,116,False,-1.0
0.0,107717.40714661226,8300,-99417.40714661226,0.0,82,False,-1.0
0.0,135630.4519893601,10300,-125330.4519893601,0.0,102,False,-1.0
0.0,128565.58727217498,9800,-118765.58727217498,0.0,97,False,-1.0
156541.593210453,161552.11833582347,12000,-149552.11833582347,0.0,120,True,0.5654159321045299
7937.129377680389,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.920628706223196
0.0,157178.1941539632,11800,-145378.1941539632,0.0,117,False,-1.0
0.0,154274.25145361622,11600,-142674.25145361622,0.0,115,False,-1.0
0.0,132797.50904394995,10100,-122697.50904394995,0.0,100,False,-1.0
0.0,158633.76356656215,11900,-146733.76356656215,0.0,118,False,-1.0
0.0,149936.26845346577,11300,-138636.26845346577,0.0,112,False,-1.0
75406.84075437997,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.2459315924562003
0.0,98163.46146337841,7600,-90563.46146337841,0.0,75,False,-1.0
146621.9697925349,161552.11833582347,12000,-149552.11833582347,0.0,120,True,0.4662196979253489
6608.789255067211,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.9339121074493278
0.0,135630.4519893601,10300,-125330.4519893601,0.0,102,False,-1.0
56881.8081879222,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.431181918120778
0.0,127159.59601497225,9700,-117459.59601497225,0.0,96,False,-1.0
10128.862729711193,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.898711372702888
0.0,148495.03997594892,11200,-137295.03997594892,0.0,111,False,-1.0
1878.5586924857648,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.9812144130751423
0.0,127159.59601497225,9700,-117459.59601497225,0.0,96,False,-1.0
12771.998069944317,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.8722800193005569
8335.490430511774,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.9166450956948823
0.0,100881.90804598892,7800,-93081.90804598892,0.0,77,False,-1.0
7431.504539249219,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.9256849546075078
50463.40837312773,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.49536591626872273
3265.5025510270148,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.9673449744897298
0.0,131384.5399483452,10000,-121384.53994834519,0.0,99,False,-1.0
0.0,124354.56451818129,9500,-114854.56451818129,0.0,94,False,-1.0
0.0,148495.03997594892,11200,-137295.03997594892,0.0,111,False,-1.0
58.71581314194259,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.9994128418685806
18322.051081698402,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.816779489183016
0.0,151379.87723698787,11400,-139979.87723698787,0.0,113,False,-1.0
0.0,148495.03997594892,11200,-137295.03997594892,0.0,111,False,-1.0
0.0,120164.33757378881,9200,-110964.33757378881,0.0,91,False,-1.0
0.0,139897.43620130038,10600,-129297.43620130038,0.0,105,False,-1.0
0.0,144185.5971639085,10900,-133285.5971639085,0.0,108,False,-1.0
71736.07444531942,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.2826392555468058
1799.9813123949784,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.9820001868760503
0.0,144185.5971639085,10900,-133285.5971639085,0.0,108,False,-1.0
0.0,90061.74740294117,7000,-83061.74740294117,0.0,69,False,-1.0
4769.882686020321,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.9523011731397968
26267.048155057506,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.737329518449425
0.0,127159.59601497225,9700,-117459.59601497225,0.0,96,False,-1.0
101681.71190136559,161552.11833582347,12000,-149552.11833582347,0.0,120,True,0.0168171190136559
4397.170429552105,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.956028295704479
75075.38710643575,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.2492461289356425
26993.825789143273,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.7300617421085672
13324.76030677739,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.8667523969322262
26290.59441455617,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.7370940558544383
0.0,127159.59601497225,9700,-117459.59601497225,0.0,96,False,-1.0
0.0,158633.76356656215,11900,-146733.76356656215,0.0,118,False,-1.0
65701.71934285996,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.34298280657140046
0.0,160091.73697038658,12000,-148091.73697038658,0.0,119,False,-1.0
0.0,128565.58727217498,9800,-118765.58727217498,0.0,97,False,-1.0
222747.85287772526,161552.11833582347,12000,-149552.11833582347,0.0,120,True,1.2274785287772527
0.0,160091.73697038658,12000,-148091.73697038658,0.0,119,False,-1.0
91537.75098965403,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.08462249010345971
24712.143493122276,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.7528785650687773
139850.697118184,161552.11833582347,12000,-149552.11833582347,0.0,120,True,0.39850697118184003
101266.04410332628,161552.11833582347,12000,-149552.11833582347,0.0,120,True,0.01266044103326276
0.0,131384.5399483452,10000,-121384.53994834519,0.0,99,False,-1.0
53791.963731547075,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.46208036268452923
0.0,111845.86082699824,8600,-103245.86082699824,0.0,85,False,-1.0
0.0,137050.43355390138,10400,-126650.43355390138,0.0,103,False,-1.0
164589.55023462258,161552.11833582347,12000,-149552.11833582347,0.0,120,True,0.6458955023462258
12789.64056551211,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.8721035943448789
0.0,158633.76356656215,11900,-146733.76356656215,0.0,118,False,-1.0
0.0,142753.85072720566,10800,-131953.85072720566,0.0,107,False,-1.0
0.0,131384.5399483452,10000,-121384.53994834519,0.0,99,False,-1.0
0.0,118772.19878502285,9100,-109672.19878502285,0.0,90,False,-1.0
0.0,154274.25145361622,11600,-142674.25145361622,0.0,115,False,-1.0
0.0,99521.56324692776,7700,-91821.56324692776,0.0,76,False,-1.0
0.0,115994.80374050309,8900,-107094.80374050309,0.0,88,False,-1.0
681.0353465303883,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.9931896465346961
0.0,128565.58727217498,9800,-118765.58727217498,0.0,97,False,-1.0
51705.17331793717,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.48294826682062825
475516.54250346485,161552.11833582347,12000,-149552.11833582347,0.0,120,True,3.7551654250346487
0.0,139897.43620130038,10600,-129297.43620130038,0.0,105,False,-1.0
0.0,132797.50904394995,10100,-122697.50904394995,0.0,100,False,-1.0
0.0,158633.76356656215,11900,-146733.76356656215,0.0,118,False,-1.0
0.0,152825.87025778412,11500,-141325.87025778412,0.0,114,False,-1.0
40046.86573333134,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.5995313426666866
0.0,137050.43355390138,10400,-126650.43355390138,0.0,103,False,-1.0
17557.250038781567,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.8244274996121843
27403.333716268062,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.7259666628373193
0.0,158633.76356656215,11900,-146733.76356656215,0.0,118,False,-1.0
7439.818874379966,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.9256018112562003
0.0,134212.81177289318,10200,-124012.81177289318,0.0,101,False,-1.0
100834.24422658901,161552.11833582347,12000,-149552.11833582347,0.0,120,True,0.008342442265890131
0.0,139897.43620130038,10600,-129297.43620130038,0.0,105,False,-1.0
0.0,121558.77559294798,9300,-112258.77559294798,0.0,92,False,-1.0
0.0,158633.76356656215,11900,-146733.76356656215,0.0,118,False,-1.0
0.0,139897.43620130038,10600,-129297.43620130038,0.0,105,False,-1.0
80320.06958245834,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.1967993041754166
0.0,118772.19878502285,9100,-109672.19878502285,0.0,90,False,-1.0
2822.818829849973,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.9717718117015003
0.0,107717.40714661226,8300,-99417.40714661226,0.0,82,False,-1.0
258157.76731398955,161552.11833582347,12000,-149552.11833582347,0.0,120,True,1.5815776731398954
74632.58529442243,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.2536741470557757
72245.41991688494,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.27754580083115055
0.0,141324.4650371817,10700,-130624.46503718171,0.0,106,False,-1.0
101333.74599957804,161552.11833582347,12000,-149552.11833582347,0.0,120,True,0.013337459995780373
7846.5995285652625,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.9215340047143474
0.0,155725.02476874943,11700,-144025.02476874943,0.0,116,False,-1.0
0.0,132797.50904394995,10100,-122697.50904394995,0.0,100,False,-1.0
153064.82171017336,161552.11833582347,12000,-149552.11833582347,0.0,120,True,0.5306482171017336
12459.815944067857,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.8754018405593215
33950.52453782827,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.6604947546217173
0.0,124354.56451818129,9500,-114854.56451818129,0.0,94,False,-1.0
0.0,125755.92303781261,9600,-116155.92303781261,0.0,95,False,-1.0
4698.6073441506815,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.9530139265584932
41890.20704977935,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.5810979295022065
0.0,115994.80374050309,8900,-107094.80374050309,0.0,88,False,-1.0
29384.234605123256,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.7061576539487674
0.0,145619.7082462553,11000,-134619.7082462553,0.0,109,False,-1.0
195466.47837384147,161552.11833582347,12000,-149552.11833582347,0.0,120,True,0.9546647837384147
0.0,139897.43620130038,10600,-129297.43620130038,0.0,105,False,-1.0
0.0,117382.35543554548,9000,-108382.35543554548,0.0,89,False,-1.0
0.0,98163.46146337841,7600,-90563.46146337841,0.0,75,False,-1.0
0.0,125755.92303781261,9600,-116155.92303781261,0.0,95,False,-1.0
0.0,148495.03997594892,11200,-137295.03997594892,0.0,111,False,-1.0
9272.828026049243,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.9072717197395075
119020.10073160309,161552.11833582347,12000,-149552.11833582347,0.0,120,True,0.19020100731603087
0.0,135630.4519893601,10300,-125330.4519893601,0.0,102,False,-1.0
0.0,90061.74740294117,7000,-83061.74740294117,0.0,69,False,-1.0
0.0,103609.34151485492,8000,-95609.34151485492,0.0,79,False,-1.0
215.31787985054643,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.9978468212014946
103663.81436949177,161552.11833582347,12000,-149552.11833582347,0.0,120,True,0.03663814369491767
51315.50593383724,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.48684494066162765
0.0,155725.02476874943,11700,-144025.02476874943,0.0,116,False,-1.0
0.0,104976.4376120698,8100,-96876.4376120698,0.0,80,False,-1.0
0.0,121558.77559294798,9300,-112258.77559294798,0.0,92,False,-1.0
0.0,115994.80374050309,8900,-107094.80374050309,0.0,88,False,-1.0
0.0,122955.51663986627,9400,-113555.51663986627,0.0,93,False,-1.0
96964.83715651698,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.030351628434830198
87097.71271341713,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.1290228728658287
6405.893750991399,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.935941062490086
0.0,106345.79157963676,8200,-98145.79157963676,0.0,81,False,-1.0
0.0,117382.35543554548,9000,-108382.35543554548,0.0,89,False,-1.0
0.0,125755.92303781261,9600,-116155.92303781261,0.0,95,False,-1.0
33796.64817883232,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.6620335182116769
0.0,144185.5971639085,10900,-133285.5971639085,0.0,108,False,-1.0
115784.06634405996,161552.11833582347,12000,-149552.11833582347,0.0,120,True,0.1578406634405996
0.0,155725.02476874943,11700,-144025.02476874943,0.0,116,False,-1.0
6115.254655823788,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.9388474534417622
86046.98808558894,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.13953011914411065
0.0,124354.56451818129,9500,-114854.56451818129,0.0,94,False,-1.0
46486.1764322963,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.535138235677037
0.0,115994.80374050309,8900,-107094.80374050309,0.0,88,False,-1.0
53306.38523840296,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.4669361476159704
30404.627279780805,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.695953727202192
0.0,113226.56020550194,8700,-104526.56020550194,0.0,86,False,-1.0
138212.1877865353,161552.11833582347,12000,-149552.11833582347,0.0,120,True,0.382121877865353
0.0,147056.18787965056,11100,-135956.18787965056,0.0,110,False,-1.0
749.0779880483574,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.9925092201195164
0.0,135630.4519893601,10300,-125330.4519893601,0.0,102,False,-1.0
0.0,104976.4376120698,8100,-96876.4376120698,0.0,80,False,-1.0
0.0,104976.4376120698,8100,-96876.4376120698,0.0,80,False,-1.0
0.0,125755.92303781261,9600,-116155.92303781261,0.0,95,False,-1.0
35066.646897221595,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.649333531027784
0.0,154274.25145361622,11600,-142674.25145361622,0.0,115,False,-1.0
37749.379417888435,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.6225062058211156
19436.433507619873,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.8056356649238012
0.0,138472.76033344373,10500,-127972.76033344373,0.0,104,False,-1.0
0.0,114609.53992128276,8800,-105809.53992128276,0.0,87,False,-1.0
53214.36716724414,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.4678563283275586
0.0,107717.40714661226,8300,-99417.40714661226,0.0,82,False,-1.0
0.0,110467.4380258191,8500,-101967.4380258191,0.0,84,False,-1.0
0.0,128565.58727217498,9800,-118765.58727217498,0.0,97,False,-1.0
17240.99985354655,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.8275900014645344
58249.894502177434,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.41750105497822565
0.0,102244.49956508438,7900,-94344.49956508438,0.0,78,False,-1.0
0.0,121558.77559294798,9300,-112258.77559294798,0.0,92,False,-1.0
20479.486416241012,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.7952051358375899
45998.592594563306,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.540014074054367
3234.5371864160657,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.9676546281358394
0.0,138472.76033344373,10500,-127972.76033344373,0.0,104,False,-1.0
1525.9896760222318,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.9847401032397777
0.0,144185.5971639085,10900,-133285.5971639085,0.0,108,False,-1.0
23356.015372623093,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.766439846273769
0.0,141324.4650371817,10700,-130624.46503718171,0.0,106,False,-1.0
0.0,151379.87723698787,11400,-139979.87723698787,0.0,113,False,-1.0
253492.7619987413,161552.11833582347,12000,-149552.11833582347,0.0,120,True,1.5349276199874131
0.0,104976.4376120698,8100,-96876.4376120698,0.0,80,False,-1.0
15614.276778161317,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.8438572322183868
0.0,127159.59601497225,9700,-117459.59601497225,0.0,96,False,-1.0
0.0,120164.33757378881,9200,-110964.33757378881,0.0,91,False,-1.0
47833.027144779524,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.5216697285522047
0.0,151379.87723698787,11400,-139979.87723698787,0.0,113,False,-1.0
0.0,118772.19878502285,9100,-109672.19878502285,0.0,90,False,-1.0
23594.344136676842,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.7640565586332316
