final_value,total_withdrawals,total_contributions,net_flow,total_rebalance_costs,months_survived,survived_full_period,total_return
0.0,112409.53587220797,7900,-104509.53587220797,96.27854652518168,78,False,-1.0
0.0,185778.68537057802,12000,-173778.68537057802,179.0865200853597,119,False,-1.0
0.0,155683.59611046608,10400,-145283.59611046608,182.30616464131433,103,False,-1.0
0.0,155683.59611046608,10400,-145283.59611046608,175.10998635791833,103,False,-1.0
0.0,183839.84217465855,11900,-171939.84217465855,222.68074885676938,118,False,-1.0
0.0,110768.39479795154,7800,-102968.39479795154,98.8882341068069,77,False,-1.0
0.0,102662.03690107612,7300,-95362.03690107612,69.4929134492663,72,False,-1.0
0.0,141354.49627409506,9600,-131754.49627409506,49.12153935846548,95,False,-1.0
0.0,176162.82118479337,11500,-164662.82118479337,198.4467250364985,114,False,-1.0
0.0,139595.90834128828,9500,-130095.90834128828,107.90980724536722,94,False,-1.0
0.0,152057.5084931297,10200,-141857.5084931297,86.30119126354698,101,False,-1.0
0.0,174262.99524870727,11400,-162862.99524870727,126.79058576187832,113,False,-1.0
0.0,153866.86652749742,10300,-143566.86652749742,84.67855026893054,102,False,-1.0
12447.260969575344,187725.42765367476,12000,-175725.42765367476,227.99443638968958,120,True,-0.8755273903042465
0.0,120716.08089826099,8400,-112316.08089826099,57.722774858890446,83,False,-1.0
6731.170127881498,187725.42765367476,12000,-175725.42765367476,160.1782129776327,120,True,-0.932688298721185
0.0,117373.18543907536,8200,-109173.18543907536,89.64268636213966,81,False,-1.0
0.0,155683.59611046608,10400,-145283.59611046608,124.56983919879875,103,False,-1.0
0.0,144893.1954443714,9800,-135093.1954443714,100.33692775929858,97,False,-1.0
0.0,168609.64477050243,11100,-157509.64477050243,167.18957606345606,110,False,-1.0
0.0,155683.59611046608,10400,-145283.59611046608,99.09027742564678,103,False,-1.0
0.0,181908.86601463828,11800,-170108.86601463828,103.82296792347691,117,False,-1.0
0.0,159339.29017496872,10600,-148739.29017496872,120.38483205250535,105,False,-1.0
0.0,134362.84264718575,9200,-125162.84264718575,134.65664407521544,91,False,-1.0
0.0,136100.1104225868,9300,-126800.11042258679,107.77226367124993,92,False,-1.0
0.0,159339.29017496872,10600,-148739.29017496872,119.6595311014913,105,False,-1.0
7415.71536031816,187725.42765367476,12000,-175725.42765367476,169.57443034744554,120,True,-0.9258428463968184
0.0,120716.08089826099,8400,-112316.08089826099,80.57103723553675,83,False,-1.0
53867.8942832014,187725.42765367476,12000,-175725.42765367476,332.19140657305576,120,True,-0.461321057167986
0.0,139595.90834128828,9500,-130095.90834128828,65.30768408445523,94,False,-1.0
0.0,170486.438256948,11200,-159286.438256948,148.61990706971255,111,False,-1.0
0.0,181908.86601463828,11800,-170108.86601463828,116.9701925893969,117,False,-1.0
0.0,170486.438256948,11200,-159286.438256948,122.53254319839752,111,False,-1.0
0.0,148460.78754859706,10000,-138460.78754859706,105.0045538279439,99,False,-1.0
0.0,120716.08089826099,8400,-112316.08089826099,128.77347298554784,83,False,-1.0
0.0,141354.49627409506,9600,-131754.49627409506,79.92627315698257,95,False,-1.0
0.0,176162.82118479337,11500,-164662.82118479337,117.41565934724429,114,False,-1.0
0.0,141354.49627409506,9600,-131754.49627409506,37.261986187616735,95,False,-1.0
0.0,124086.27058423847,8600,-115486.27058423847,169.58733850097076,85,False,-1.0
0.0,120716.08089826099,8400,-112316.08089826099,41.01229643658246,83,False,-1.0
6505.008006772325,187725.42765367476,12000,-175725.42765367476,109.92461095155836,120,True,-0.9349499199322768
0.0,115711.90389682453,8100,-107611.90389682453,88.30279048105533,80,False,-1.0
0.0,132632.6239967394,9100,-123532.62399673939,147.1169246438151,90,False,-1.0
0.0,183839.84217465855,11900,-171939.84217465855,115.62256234949452,118,False,-1.0
0.0,155683.59611046608,10400,-145283.59611046608,144.35024997399557,103,False,-1.0
21101.469451489804,187725.42765367476,12000,-175725.42765367476,297.4978785767285,120,True,-0.788985305485102
0.0,132632.6239967394,9100,-123532.62399673939,84.4804780760312,90,False,-1.0
0.0,137844.45604195015,9400,-128444.45604195015,65.73610601614334,93,False,-1.0
0.0,114057.36315834735,8000,-106057.36315834735,128.52086021649396,79,False,-1.0
0.0,148460.78754859706,10000,-138460.78754859706,33.548248903676765,99,False,-1.0
0.0,172370.87803237367,11300,-161070.87803237367,113.25904199366457,112,False,-1.0
0.0,157507.72727463717,10500,-147007.72727463717,152.5314432566605,104,False,-1.0
0.0,178070.38724691048,11600,-166470.38724691048,119.80365988081354,115,False,-1.0
1381.2278458787955,187725.42765367476,12000,-175725.42765367476,155.05209534122528,120,True,-0.986187721541212
0.0,164878.87268833682,10900,-153978.87268833682,128.8077665222968,108,False,-1.0
0.0,144893.1954443714,9800,-135093.1954443714,128.45704943237908,97,False,-1.0
0.0,144893.1954443714,9800,-135093.1954443714,97.70372897239089,97,False,-1.0
0.0,146673.36518055366,9900,-136773.36518055366,82.92344579370506,98,False,-1.0
0.0,122397.75007705097,8500,-113897.75007705097,111.75308419934348,84,False,-1.0
0.0,107506.06287547297,7600,-99906.06287547297,59.116269667566044,75,False,-1.0
0.0,120716.08089826099,8400,-112316.08089826099,93.85735912456956,83,False,-1.0
0.0,129193.2197768576,8900,-120293.2197768576,51.016016118111324,88,False,-1.0
35777.8125484923,187725.42765367476,12000,-175725.42765367476,319.6415099899076,120,True,-0.642221874515077
22576.34631941618,187725.42765367476,12000,-175725.42765367476,209.23462949962135,120,True,-0.7742365368058381
0.0,155683.59611046608,10400,-145283.59611046608,165.63514375551384,103,False,-1.0
0.0,166740.46654751105,11000,-155740.46654751105,93.10574498560035,109,False,-1.0
0.0,161178.31508927376,10700,-150478.31508927376,84.62013702422549,106,False,-1.0
0.0,155683.59611046608,10400,-145283.59611046608,135.32215585238583,103,False,-1.0
0.0,136100.1104225868,9300,-126800.11042258679,100.22535191084147,92,False,-1.0
15958.753033173618,187725.42765367476,12000,-175725.42765367476,210.8065799123977,120,True,-0.8404124696682638
7024.1989145546395,187725.42765367476,12000,-175725.42765367476,166.41026591116966,120,True,-0.9297580108544536
0.0,130909.42586877015,9000,-121909.42586877015,100.66304116638287,89,False,-1.0
0.0,148460.78754859706,10000,-138460.78754859706,129.28749664569378,99,False,-1.0
0.0,120716.08089826099,8400,-112316.08089826099,108.45378022207942,83,False,-1.0
0.0,132632.6239967394,9100,-123532.62399673939,139.50973788690146,90,False,-1.0
31742.520592996738,187725.42765367476,12000,-175725.42765367476,224.6792363778227,120,True,-0.6825747940700326
0.0,136100.1104225868,9300,-126800.11042258679,66.00049740209117,92,False,-1.0
0.0,130909.42586877015,9000,-121909.42586877015,116.17033245494594,89,False,-1.0
0.0,122397.75007705097,8500,-113897.75007705097,22.880960046006674,84,False,-1.0
0.0,129193.2197768576,8900,-120293.2197768576,136.39376523769735,88,False,-1.0
0.0,146673.36518055366,9900,-136773.36518055366,95.83046582748116,98,False,-1.0
0.0,136100.1104225868,9300,-126800.11042258679,112.75536370531746,92,False,-1.0
0.0,134362.84264718575,9200,-125162.84264718575,163.37196245544948,91,False,-1.0
35517.80092300306,187725.42765367476,12000,-175725.42765367476,235.3801173620334,120,True,-0.6448219907699694
0.0,130909.42586877015,9000,-121909.42586877015,94.07718381641403,89,False,-1.0
0.0,112409.53587220797,7900,-104509.53587220797,48.494642815336334,78,False,-1.0
0.0,125781.67033298349,8700,-117081.67033298349,53.208552848475264,86,False,-1.0
0.0,114057.36315834735,8000,-106057.36315834735,93.83190290400636,79,False,-1.0
2694.786669902827,187725.42765367476,12000,-175725.42765367476,169.8363855855482,120,True,-0.9730521333009717
0.0,141354.49627409506,9600,-131754.49627409506,80.24921001658282,95,False,-1.0
0.0,157507.72727463717,10500,-147007.72727463717,68.35400517651038,104,False,-1.0
23711.589865770566,187725.42765367476,12000,-175725.42765367476,177.66689718281705,120,True,-0.7628841013422943
0.0,137844.45604195015,9400,-128444.45604195015,117.4110926732708,93,False,-1.0
0.0,174262.99524870727,11400,-162862.99524870727,129.89695108839038,113,False,-1.0
0.0,150255.4920966215,10100,-140155.4920966215,123.09014892650005,100,False,-1.0
0.0,112409.53587220797,7900,-104509.53587220797,30.477413288850375,78,False,-1.0
0.0,139595.90834128828,9500,-130095.90834128828,100.02927580636,94,False,-1.0
0.0,159339.29017496872,10600,-148739.29017496872,112.95045702307657,105,False,-1.0
9340.962419045198,187725.42765367476,12000,-175725.42765367476,217.16822935920513,120,True,-0.9065903758095479
0.0,139595.90834128828,9500,-130095.90834128828,106.5509145053292,94,False,-1.0
0.0,117373.18543907536,8200,-109173.18543907536,71.22703592314333,81,False,-1.0
0.0,157507.72727463717,10500,-147007.72727463717,122.1630499238836,104,False,-1.0
0.0,166740.46654751105,11000,-155740.46654751105,88.6879917935046,109,False,-1.0
0.0,136100.1104225868,9300,-126800.11042258679,106.81052274702694,92,False,-1.0
0.0,163024.83241872088,10800,-152224.83241872088,176.8372968994284,107,False,-1.0
0.0,150255.4920966215,10100,-140155.4920966215,129.76789440192624,100,False,-1.0
0.0,166740.46654751105,11000,-155740.46654751105,105.38927970711883,109,False,-1.0
0.0,153866.86652749742,10300,-143566.86652749742,67.00184996805318,102,False,-1.0
0.0,112409.53587220797,7900,-104509.53587220797,78.20588791271088,78,False,-1.0
0.0,117373.18543907536,8200,-109173.18543907536,53.80609144765754,81,False,-1.0
0.0,119041.23524796881,8300,-110741.23524796881,32.461365334047066,82,False,-1.0
115513.21566150227,187725.42765367476,12000,-175725.42765367476,375.2994278717216,120,True,0.1551321566150227
0.0,146673.36518055366,9900,-136773.36518055366,68.49383522577416,98,False,-1.0
0.0,150255.4920966215,10100,-140155.4920966215,217.75657891920255,100,False,-1.0
0.0,122397.75007705097,8500,-113897.75007705097,59.17759542867537,84,False,-1.0
0.0,153866.86652749742,10300,-143566.86652749742,54.52186153288869,102,False,-1.0
0.0,183839.84217465855,11900,-171939.84217465855,184.15840567527528,118,False,-1.0
0.0,105884.81809720233,7500,-98384.81809720233,45.78319906883982,74,False,-1.0
0.0,102662.03690107612,7300,-95362.03690107612,82.95284475284272,72,False,-1.0
0.0,122397.75007705097,8500,-113897.75007705097,57.598817077262204,84,False,-1.0
0.0,141354.49627409506,9600,-131754.49627409506,100.74282546263134,95,False,-1.0
0.0,185778.68537057802,12000,-173778.68537057802,218.21252734161413,119,False,-1.0
0.0,134362.84264718575,9200,-125162.84264718575,115.199829309036,91,False,-1.0
0.0,152057.5084931297,10200,-141857.5084931297,148.55421465689912,101,False,-1.0
0.0,125781.67033298349,8700,-117081.67033298349,120.71743999080569,86,False,-1.0
53041.52910263136,187725.42765367476,12000,-175725.42765367476,230.4369400684078,120,True,-0.4695847089736864
46410.67620456293,187725.42765367476,12000,-175725.42765367476,204.38159504430809,120,True,-0.5358932379543707
0.0,125781.67033298349,8700,-117081.67033298349,81.70882605283954,86,False,-1.0
0.0,107506.06287547297,7600,-99906.06287547297,65.49531882501299,75,False,-1.0
146104.1499425756,187725.42765367476,12000,-175725.42765367476,394.9350289924984,120,True,0.46104149942575606
0.0,112409.53587220797,7900,-104509.53587220797,52.90136989110607,78,False,-1.0
0.0,114057.36315834735,8000,-106057.36315834735,89.90152616375921,79,False,-1.0
19820.655789458695,187725.42765367476,12000,-175725.42765367476,171.50189519058023,120,True,-0.8017934421054131
6465.322526525622,187725.42765367476,12000,-175725.42765367476,231.1026126984271,120,True,-0.9353467747347438
0.0,148460.78754859706,10000,-138460.78754859706,114.42805894023635,99,False,-1.0
0.0,163024.83241872088,10800,-152224.83241872088,88.1889630687272,107,False,-1.0
0.0,136100.1104225868,9300,-126800.11042258679,72.43374490311389,92,False,-1.0
0.0,130909.42586877015,9000,-121909.42586877015,126.96255910388352,89,False,-1.0
0.0,115711.90389682453,8100,-107611.90389682453,62.861157771561075,80,False,-1.0
37099.34728388099,187725.42765367476,12000,-175725.42765367476,150.3810687421597,120,True,-0.6290065271611901
0.0,129193.2197768576,8900,-120293.2197768576,70.1360628082445,88,False,-1.0
0.0,155683.59611046608,10400,-145283.59611046608,114.0768513791322,103,False,-1.0
0.0,114057.36315834735,8000,-106057.36315834735,39.506049899540564,79,False,-1.0
0.0,137844.45604195015,9400,-128444.45604195015,108.3710304264229,93,False,-1.0
0.0,157507.72727463717,10500,-147007.72727463717,190.4965051950685,104,False,-1.0
0.0,178070.38724691048,11600,-166470.38724691048,135.56093470868487,115,False,-1.0
0.0,125781.67033298349,8700,-117081.67033298349,153.00663287627083,86,False,-1.0
4287.785083465191,187725.42765367476,12000,-175725.42765367476,178.1658368657167,120,True,-0.9571221491653481
0.0,185778.68537057802,12000,-173778.68537057802,134.82844864971187,119,False,-1.0
0.0,155683.59611046608,10400,-145283.59611046608,109.06142540313884,103,False,-1.0
0.0,168609.64477050243,11100,-157509.64477050243,119.79037347679682,110,False,-1.0
0.0,139595.90834128828,9500,-130095.90834128828,103.2536841515705,94,False,-1.0
0.0,109133.91280565388,7700,-101433.91280565388,58.89210609138256,76,False,-1.0
0.0,117373.18543907536,8200,-109173.18543907536,45.853178289434936,81,False,-1.0
0.0,114057.36315834735,8000,-106057.36315834735,83.72209010911155,79,False,-1.0
0.0,122397.75007705097,8500,-113897.75007705097,43.58561928680951,84,False,-1.0
0.0,148460.78754859706,10000,-138460.78754859706,101.58407406131694,99,False,-1.0
0.0,124086.27058423847,8600,-115486.27058423847,115.76187447746187,85,False,-1.0
0.0,125781.67033298349,8700,-117081.67033298349,120.79891330092728,86,False,-1.0
0.0,183839.84217465855,11900,-171939.84217465855,162.39474303728488,118,False,-1.0
0.0,127483.97735016765,8800,-118683.97735016765,119.93008227627465,87,False,-1.0
0.0,136100.1104225868,9300,-126800.11042258679,134.80727358746168,92,False,-1.0
0.0,153866.86652749742,10300,-143566.86652749742,90.42219146248858,102,False,-1.0
0.0,168609.64477050243,11100,-157509.64477050243,169.76379646831668,110,False,-1.0
0.0,170486.438256948,11200,-159286.438256948,141.57428390474954,111,False,-1.0
0.0,114057.36315834735,8000,-106057.36315834735,59.06555026138658,79,False,-1.0
4846.3233365718625,187725.42765367476,12000,-175725.42765367476,189.16328366952385,120,True,-0.9515367666342813
0.0,136100.1104225868,9300,-126800.11042258679,102.80993667700429,92,False,-1.0
0.0,164878.87268833682,10900,-153978.87268833682,168.84871380148564,108,False,-1.0
0.0,99465.35611147407,7100,-92365.35611147407,84.57816191312705,70,False,-1.0
0.0,139595.90834128828,9500,-130095.90834128828,72.63124302046974,94,False,-1.0
41963.23150861537,187725.42765367476,12000,-175725.42765367476,157.96298994759948,120,True,-0.5803676849138463
0.0,144893.1954443714,9800,-135093.1954443714,94.28161373395922,97,False,-1.0
112835.72372962491,187725.42765367476,12000,-175725.42765367476,371.501609407019,120,True,0.12835723729624907
0.0,136100.1104225868,9300,-126800.11042258679,116.63395807545918,92,False,-1.0
0.0,176162.82118479337,11500,-164662.82118479337,184.10189864543756,114,False,-1.0
0.0,119041.23524796881,8300,-110741.23524796881,100.56490542640513,82,False,-1.0
0.0,157507.72727463717,10500,-147007.72727463717,105.78450981939656,104,False,-1.0
48230.274092347245,187725.42765367476,12000,-175725.42765367476,388.69640378710506,120,True,-0.5176972590765275
0.0,91586.46044479097,6600,-84986.46044479097,59.43020880844828,65,False,-1.0
0.0,163024.83241872088,10800,-152224.83241872088,154.75847554332782,107,False,-1.0
0.0,166740.46654751105,11000,-155740.46654751105,240.80740881039353,109,False,-1.0
20300.795189065393,187725.42765367476,12000,-175725.42765367476,217.11586471464014,120,True,-0.7969920481093461
0.0,146673.36518055366,9900,-136773.36518055366,111.85465326210264,98,False,-1.0
0.0,163024.83241872088,10800,-152224.83241872088,101.36849223618147,107,False,-1.0
0.0,127483.97735016765,8800,-118683.97735016765,126.01312273910735,87,False,-1.0
0.0,104270.15166982613,7400,-96870.15166982613,79.71444066606219,73,False,-1.0
0.0,130909.42586877015,9000,-121909.42586877015,116.88197145659875,89,False,-1.0
22332.937429651785,187725.42765367476,12000,-175725.42765367476,270.54683609874576,120,True,-0.7766706257034821
0.0,153866.86652749742,10300,-143566.86652749742,119.97733138590331,102,False,-1.0
0.0,132632.6239967394,9100,-123532.62399673939,120.05926667243834,90,False,-1.0
0.0,105884.81809720233,7500,-98384.81809720233,60.6935403548936,74,False,-1.0
0.0,130909.42586877015,9000,-121909.42586877015,65.96448270629249,89,False,-1.0
7645.006121666835,187725.42765367476,12000,-175725.42765367476,142.913198904286,120,True,-0.9235499387833316
0.0,134362.84264718575,9200,-125162.84264718575,42.91669868653513,91,False,-1.0
1806.6849947945552,187725.42765367476,12000,-175725.42765367476,91.36929846455551,120,True,-0.9819331500520544
0.0,174262.99524870727,11400,-162862.99524870727,126.65566402705929,113,False,-1.0
0.0,150255.4920966215,10100,-140155.4920966215,64.61061754548298,100,False,-1.0
0.0,153866.86652749742,10300,-143566.86652749742,116.6060915192993,102,False,-1.0
0.0,153866.86652749742,10300,-143566.86652749742,115.87415185159888,102,False,-1.0
0.0,146673.36518055366,9900,-136773.36518055366,135.82470238263363,98,False,-1.0
0.0,102662.03690107612,7300,-95362.03690107612,77.93876550278947,72,False,-1.0
0.0,143120.2489118245,9700,-133420.2489118245,103.52506615125017,96,False,-1.0
0.0,178070.38724691048,11600,-166470.38724691048,229.88644434840873,115,False,-1.0
0.0,139595.90834128828,9500,-130095.90834128828,129.663139416266,94,False,-1.0
0.0,146673.36518055366,9900,-136773.36518055366,145.24153896890263,98,False,-1.0
0.0,120716.08089826099,8400,-112316.08089826099,76.81497132297365,83,False,-1.0
0.0,176162.82118479337,11500,-164662.82118479337,164.61137720967645,114,False,-1.0
0.0,132632.6239967394,9100,-123532.62399673939,117.78554866358957,90,False,-1.0
0.0,137844.45604195015,9400,-128444.45604195015,92.97530880222426,93,False,-1.0
0.0,152057.5084931297,10200,-141857.5084931297,132.86101765523847,101,False,-1.0
0.0,134362.84264718575,9200,-125162.84264718575,94.86129027618574,91,False,-1.0
0.0,119041.23524796881,8300,-110741.23524796881,117.01527602641205,82,False,-1.0
0.0,129193.2197768576,8900,-120293.2197768576,50.56744867010544,88,False,-1.0
0.0,161178.31508927376,10700,-150478.31508927376,87.92571385716633,106,False,-1.0
0.0,150255.4920966215,10100,-140155.4920966215,125.1536401670024,100,False,-1.0
0.0,152057.5084931297,10200,-141857.5084931297,134.27703586820488,101,False,-1.0
0.0,120716.08089826099,8400,-112316.08089826099,97.03073021349665,83,False,-1.0
0.0,155683.59611046608,10400,-145283.59611046608,147.24723612823524,103,False,-1.0
0.0,115711.90389682453,8100,-107611.90389682453,106.08573067742829,80,False,-1.0
0.0,146673.36518055366,9900,-136773.36518055366,116.36600527713682,98,False,-1.0
0.0,153866.86652749742,10300,-143566.86652749742,132.40804011932312,102,False,-1.0
0.0,117373.18543907536,8200,-109173.18543907536,64.22311815265944,81,False,-1.0
0.0,143120.2489118245,9700,-133420.2489118245,134.7449450686065,96,False,-1.0
0.0,161178.31508927376,10700,-150478.31508927376,187.83643984333742,106,False,-1.0
11162.96361288343,187725.42765367476,12000,-175725.42765367476,201.50777765284096,120,True,-0.8883703638711657
30488.333870292194,187725.42765367476,12000,-175725.42765367476,185.5915712250382,120,True,-0.695116661297078
0.0,170486.438256948,11200,-159286.438256948,215.4948256421775,111,False,-1.0
0.0,99465.35611147407,7100,-92365.35611147407,19.421511573935728,70,False,-1.0
0.0,115711.90389682453,8100,-107611.90389682453,91.83750498156108,80,False,-1.0
58157.295905983105,187725.42765367476,12000,-175725.42765367476,317.9598837372142,120,True,-0.41842704094016897
0.0,110768.39479795154,7800,-102968.39479795154,85.25046613230589,77,False,-1.0
0.0,146673.36518055366,9900,-136773.36518055366,123.26717190039174,98,False,-1.0
0.0,157507.72727463717,10500,-147007.72727463717,59.51461754044411,104,False,-1.0
6695.9036387043525,187725.42765367476,12000,-175725.42765367476,210.336250037469,120,True,-0.9330409636129564
0.0,159339.29017496872,10600,-148739.29017496872,97.91321202624071,105,False,-1.0
0.0,176162.82118479337,11500,-164662.82118479337,143.92709643173347,114,False,-1.0
147572.4197230802,187725.42765367476,12000,-175725.42765367476,516.2771468822581,120,True,0.4757241972308021
0.0,170486.438256948,11200,-159286.438256948,101.80801509192086,111,False,-1.0
111309.93825988789,187725.42765367476,12000,-175725.42765367476,366.0532799113749,120,True,0.11309938259887888
85254.38555026578,187725.42765367476,12000,-175725.42765367476,416.8016995383936,120,True,-0.14745614449734218
0.0,174262.99524870727,11400,-162862.99524870727,143.35461870557882,113,False,-1.0
0.0,137844.45604195015,9400,-128444.45604195015,132.65353220263108,93,False,-1.0
0.0,172370.87803237367,11300,-161070.87803237367,172.4166900166651,112,False,-1.0
0.0,122397.75007705097,8500,-113897.75007705097,31.69402959026188,84,False,-1.0
0.0,157507.72727463717,10500,-147007.72727463717,103.66692886892413,104,False,-1.0
41760.33933841475,187725.42765367476,12000,-175725.42765367476,141.60040009565185,120,True,-0.5823966066158525
0.0,109133.91280565388,7700,-101433.91280565388,102.57804411072237,76,False,-1.0
0.0,117373.18543907536,8200,-109173.18543907536,21.597527380177294,81,False,-1.0
279871.22555567906,187725.42765367476,12000,-175725.42765367476,683.962117853618,120,True,1.7987122555567907
0.0,130909.42586877015,9000,-121909.42586877015,125.74564108201984,89,False,-1.0
19120.145222214265,187725.42765367476,12000,-175725.42765367476,235.51437781462116,120,True,-0.8087985477778573
0.0,122397.75007705097,8500,-113897.75007705097,65.4546174032731,84,False,-1.0
0.0,102662.03690107612,7300,-95362.03690107612,41.60197265631016,72,False,-1.0
0.0,164878.87268833682,10900,-153978.87268833682,151.7567196258221,108,False,-1.0
0.0,144893.1954443714,9800,-135093.1954443714,142.35794724855558,97,False,-1.0
0.0,99465.35611147407,7100,-92365.35611147407,43.28624980253278,70,False,-1.0
0.0,127483.97735016765,8800,-118683.97735016765,47.29500555845951,87,False,-1.0
112423.83789964394,187725.42765367476,12000,-175725.42765367476,358.74713363741836,120,True,0.12423837899643943
0.0,124086.27058423847,8600,-115486.27058423847,36.45550973615772,85,False,-1.0
48938.32236196277,187725.42765367476,12000,-175725.42765367476,327.81220817938043,120,True,-0.5106167763803723
0.0,150255.4920966215,10100,-140155.4920966215,138.90265021579938,100,False,-1.0
0.0,136100.1104225868,9300,-126800.11042258679,120.2564660213283,92,False,-1.0
0.0,117373.18543907536,8200,-109173.18543907536,103.35713898548518,81,False,-1.0
65272.71933260819,187725.42765367476,12000,-175725.42765367476,233.21692021159285,120,True,-0.3472728066739181
17457.228220963843,187725.42765367476,12000,-175725.42765367476,126.30883745467052,120,True,-0.8254277177903615
0.0,120716.08089826099,8400,-112316.08089826099,99.9184586769371,83,False,-1.0
0.0,141354.49627409506,9600,-131754.49627409506,98.52994407313918,95,False,-1.0
0.0,102662.03690107612,7300,-95362.03690107612,48.06067806819504,72,False,-1.0
0.0,152057.5084931297,10200,-141857.5084931297,133.14925377628077,101,False,-1.0
0.0,172370.87803237367,11300,-161070.87803237367,150.76060102710798,112,False,-1.0
0.0,168609.64477050243,11100,-157509.64477050243,182.26186708835988,110,False,-1.0
0.0,166740.46654751105,11000,-155740.46654751105,194.35704501952915,109,False,-1.0
647.0582378342801,187725.42765367476,12000,-175725.42765367476,123.81870377113552,120,True,-0.9935294176216571
0.0,179985.72496929014,11700,-168285.72496929014,223.68998747627097,116,False,-1.0
0.0,104270.15166982613,7400,-96870.15166982613,103.87567836705432,73,False,-1.0
0.0,168609.64477050243,11100,-157509.64477050243,116.50359554371093,110,False,-1.0
0.0,153866.86652749742,10300,-143566.86652749742,109.83978587252543,102,False,-1.0
0.0,132632.6239967394,9100,-123532.62399673939,110.46200734737225,90,False,-1.0
0.0,122397.75007705097,8500,-113897.75007705097,71.59215420942168,84,False,-1.0
35908.109306450206,187725.42765367476,12000,-175725.42765367476,273.6322066534988,120,True,-0.6409189069354979
0.0,152057.5084931297,10200,-141857.5084931297,94.32957159948421,101,False,-1.0
27171.494152799307,187725.42765367476,12000,-175725.42765367476,123.59273276025684,120,True,-0.728285058472007
19361.552743144588,187725.42765367476,12000,-175725.42765367476,268.4238936307581,120,True,-0.8063844725685541
0.0,157507.72727463717,10500,-147007.72727463717,78.02002441841191,104,False,-1.0
0.0,146673.36518055366,9900,-136773.36518055366,94.50104117753932,98,False,-1.0
0.0,152057.5084931297,10200,-141857.5084931297,63.31080376358701,101,False,-1.0
0.0,120716.08089826099,8400,-112316.08089826099,89.60228958241095,83,False,-1.0
0.0,141354.49627409506,9600,-131754.49627409506,73.06342229145287,95,False,-1.0
0.0,124086.27058423847,8600,-115486.27058423847,84.30474588667926,85,False,-1.0
0.0,139595.90834128828,9500,-130095.90834128828,95.57796793887123,94,False,-1.0
0.0,146673.36518055366,9900,-136773.36518055366,118.33917177752582,98,False,-1.0
0.0,136100.1104225868,9300,-126800.11042258679,132.35467885487049,92,False,-1.0
0.0,163024.83241872088,10800,-152224.83241872088,142.80098931523304,107,False,-1.0
0.0,137844.45604195015,9400,-128444.45604195015,70.05450407930635,93,False,-1.0
0.0,117373.18543907536,8200,-109173.18543907536,121.68280734818664,81,False,-1.0
0.0,159339.29017496872,10600,-148739.29017496872,145.05028202066194,105,False,-1.0
33507.49469592198,187725.42765367476,12000,-175725.42765367476,224.0660795108882,120,True,-0.6649250530407802
0.0,148460.78754859706,10000,-138460.78754859706,80.37915761247386,99,False,-1.0
0.0,129193.2197768576,8900,-120293.2197768576,25.97467771167347,88,False,-1.0
0.0,168609.64477050243,11100,-157509.64477050243,93.69950445971537,110,False,-1.0
31440.98353022229,187725.42765367476,12000,-175725.42765367476,293.72403667924124,120,True,-0.6855901646977771
0.0,178070.38724691048,11600,-166470.38724691048,218.99615128778356,115,False,-1.0
0.0,141354.49627409506,9600,-131754.49627409506,53.35137515958437,95,False,-1.0
0.0,157507.72727463717,10500,-147007.72727463717,120.64734113523748,104,False,-1.0
0.0,152057.5084931297,10200,-141857.5084931297,132.1734034900745,101,False,-1.0
0.0,143120.2489118245,9700,-133420.2489118245,148.82604535581524,96,False,-1.0
36870.435040931465,187725.42765367476,12000,-175725.42765367476,303.75997008928334,120,True,-0.6312956495906854
0.0,148460.78754859706,10000,-138460.78754859706,108.18588426961054,99,False,-1.0
0.0,120716.08089826099,8400,-112316.08089826099,71.61360936879714,83,False,-1.0
295.32359199311577,187725.42765367476,12000,-175725.42765367476,203.205805246615,120,True,-0.9970467640800689
0.0,119041.23524796881,8300,-110741.23524796881,81.1574647942285,82,False,-1.0
4218.496355769903,187725.42765367476,12000,-175725.42765367476,177.9166268301387,120,True,-0.9578150364423009
0.0,183839.84217465855,11900,-171939.84217465855,180.84577475206925,118,False,-1.0
0.0,132632.6239967394,9100,-123532.62399673939,103.23991501584472,90,False,-1.0
0.0,141354.49627409506,9600,-131754.49627409506,82.82257759208466,95,False,-1.0
0.0,117373.18543907536,8200,-109173.18543907536,78.19215055336025,81,False,-1.0
0.0,146673.36518055366,9900,-136773.36518055366,120.11060064289333,98,False,-1.0
0.0,163024.83241872088,10800,-152224.83241872088,115.00689055530668,107,False,-1.0
0.0,132632.6239967394,9100,-123532.62399673939,94.58617875716851,90,False,-1.0
0.0,150255.4920966215,10100,-140155.4920966215,109.75723681111917,100,False,-1.0
0.0,122397.75007705097,8500,-113897.75007705097,130.81828609817535,84,False,-1.0
0.0,146673.36518055366,9900,-136773.36518055366,143.82223304557954,98,False,-1.0
0.0,166740.46654751105,11000,-155740.46654751105,108.52306223514306,109,False,-1.0
0.0,143120.2489118245,9700,-133420.2489118245,135.62620344597164,96,False,-1.0
12855.314712328944,187725.42765367476,12000,-175725.42765367476,190.23098860565585,120,True,-0.8714468528767106
0.0,122397.75007705097,8500,-113897.75007705097,85.78539213521945,84,False,-1.0
0.0,88479.47766147804,6400,-82079.47766147804,60.68780772273842,63,False,-1.0
